AMY2A	IGF1R
IGF1R	SOCS3
SOCS3	NFKB1
IGF1R	ESR1
ESR1	RELA
IGF1R	TP53
TP53	CREB1
IGF1R	MDM2
MDM2	MYD88
IGF1R	ARRB2
ARRB2	NFKBIA
NFKBIA	NFKB2
IGF1R	CSK
CSK	JUN
JUN	CREB3
IGF1R	APP
APP	MAPK8
MAPK8	ATF2
ESR1	XBP1
XBP1	ATF6B
NFKBIA	ATF4
IGF1R	RUVBL1
RUVBL1	ELAVL1
ELAVL1	CREB3L2
MDM2	PGRMC1
PGRMC1	CREB3L1
IGF1R	EGFR
EGFR	TRAF2
TRAF2	CREB5
RUVBL1	LEF1
APP	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
EGFR	CTNNB1
CTNNB1	TCF7L1
APP	AKAP13
AKAP13	PPARA
IGF1R	NEDD4
NEDD4	PPARG
IGF1R	CBL
CBL	MAPK14
EGFR	PML
PML	MAPK11
APP	MAPK8IP2
MAPK8IP2	MAPK13
APP	ELK1
GAA	STAT2
STAT2	EP300
EP300	NFKB1
GAA	GOT1
GOT1	UBE2H
UBE2H	RELA
EP300	CREB1
GAA	NUMBL
NUMBL	TRAF6
TRAF6	MYD88
GAA	HIVEP1
HIVEP1	STAT3
STAT3	NFKB2
GOT1	C11orf54
C11orf54	BCAT2
BCAT2	CREB3
EP300	ATF2
HIVEP1	SMAD3
SMAD3	NFYC
NFYC	ATF6B
EP300	ATF4
NUMBL	TRAF5
TRAF5	ELAVL1
EP300	DDIT3
DDIT3	CREB3L1
UBE2H	TRIM23
TRIM23	CREB5
SMAD3	LEF1
GOT1	ERD1
ERD1	PEF1
PEF1	DAZAP2
NUMBL	PSMA3
PSMA3	TCF7L2
EP300	CTNNB1
RELA	PPARA
EP300	JUN
EP300	TP53
EP300	PPARG
EP300	MAPK14
EP300	HDAC3
HDAC3	MAPK11
EP300	SMAD4
SMAD4	MAPK13
STAT2	CREBBP
CREBBP	ELK1
IFNG	IDO1
CREB3	CRH
CREB1	CRH
ATF2	CRH
ATF6B	CRH
CREB3L4	NPY
ATF4	NPY
CREB3L2	CRH
ATF6B	ARC
ATF4	ARC
NPAS2	RORA
NPAS2	RORB
NPAS2	RORC
NPAS2	BHLHE41
NPAS2	BHLHE40
NPAS2	PER3
NPAS2	NR1D1
CLOCK	CRY1
CLOCK	CRY2
CLOCK	PER1
CLOCK	RORA
CLOCK	RORB
JUN	RELA
TCF7	MYC
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
MAPK14	IL8
RBPJL	FGR
RBPJ	FGR
TP53	MDM2
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
SMAD2	SERPINE1
SOS1	SPRY1
SOS1	SPRED1
SOS1	MYC
HNF1A	HNF4A
BBC3	TP53
ETS1	VEGFB
NFKB1	CCND1
RXRG	EHHADH
IRF7	IFNA8
MAPK11	IL12B
NFKB1	COL1A1
RELA	COL1A1
SMAD3	MMP9
CREB1	NRAS
ATF1	NTS
JUND	NTS
WT1	ODC1
BRCA1	PCNA
SP3	PDGFB
TFAP2A	PDHA1
FOS	PENK
CEBPB	PRL
CEBPB	PTGS2
JUN	TP53
NFIC	TP53
NFKB1	TP53
PAX2	TP53
PAX5	TP53
PAX8	TP53
TP53	TP53
USF1	TP53
WT1	TP53
SP1	TPI1
CREB1	TRH
STAT3	TRH
PAX1	VHL
NFKB1	VWF
SMAD3	ZFP36
