GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	APP
APP	ELK1
STAT3	NFKB2
STAT3	SMAD1
SMAD1	LEF1
PRKCD	ELAVL1
ELAVL1	DAZAP2
DAZAP2	TCF7
ELAVL1	TCF7L2
PRKCD	EP300
EP300	CTNNB1
CTNNB1	TCF7L1
PRKCD	YWHAG
YWHAG	YAP1
PRKCD	INSR
INSR	TEAD1
EP300	GOLGA2
GOLGA2	TEAD4
EP300	E2F1
E2F1	TEAD3
PRKCD	SP1
PRKCD	TP53
PRKCD	HSP90AA1
HSP90AA1	NFIC
GABRA3	SDCBP2
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
SDCBP2	C1orf35
C1orf35	APP
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	STAT3
SDCBP2	BEND7
BEND7	TRIM27
TRIM27	PIAS4
PIAS4	LEF1
SDCBP2	PRPF40A
PRPF40A	UBQLN4
UBQLN4	DAZAP2
PRPF40A	UBE2I
UBE2I	TCF7L2
ZNF581	SUV39H1
SUV39H1	CTNNB1
ZCCHC10	PIN1
PIN1	YAP1
TRIM27	TEAD4
TEAD4	TEAD1
BEND7	C1QBP
C1QBP	PHB2
PHB2	TEAD3
TP53	SP1
TRAF6	SMURF1
SMURF1	NFIC
GABRB1	NOD1
NOD1	COPS6
COPS6	NFKB1
NOD1	RNF34
RNF34	TP53
RNF34	APP
NOD1	UBC
UBC	TSG101
TSG101	NFKB2
UBC	DAZAP2
DAZAP2	LEF1
UBC	PSMA3
PSMA3	TCF7L2
DAZAP2	TCF7L1
UBC	ABL1
ABL1	YAP1
TP53	NCOA1
NCOA1	TEAD1
UBC	TRIM27
UBC	E2F1
NOD1	HSP90AA1
HSP90AA1	SP1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	NFKB1
GSK3B	RELA
TRAK2	KLC1
KLC1	APP
TRAK2	PRKAB2
PRKAB2	REL
REL	NFKB2
GSK3B	CTNNB1
CTNNB1	LEF1
GSK3B	SMURF2
SMURF2	DAZAP2
CTNNB1	TCF7L2
TRAK2	PRKAG1
PRKAG1	SIP2
SIP2	YAP1
YAP1	TEAD1
PRKAB2	GOLGA2
YAP1	TEAD3
PRKAB2	CRX
CRX	SP1
GSK3B	TP53
GSK3B	HSP90AA1
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB1
MEOX2	STK16
STK16	ELK1
RELA	NFKB2
GABRB3	PRKCA
PRKCA	CTNNB1
PRKCA	ELAVL1
MEOX2	PIN1
MEOX2	PRKAB2
MEOX2	KAT5
KAT5	E2F1
RELA	SP1
RELA	TP53
GABRB3	PRKACA
PRKACA	HSP90AA1
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	KEAP1
KEAP1	RELA
GABARAP	NEDD4
NEDD4	SNCA
SNCA	ELK1
TAX1BP1	TNFAIP3
TNFAIP3	NFKB2
TAX1BP1	DAZAP2
DAZAP2	TCF7L2
TAX1BP1	RAD18
RAD18	YAP1
GABARAP	DVL2
