GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	SMAD3
SMAD3	E2F4
GSK3B	AR
AR	E2F1
TRAK2	PRKAG1
PRKAG1	FAS
FAS	RB1
RB1	E2F2
TRAK2	OGT
OGT	HCFC1
HCFC1	E2F3
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
PRKAB2	PIAS2
PIAS2	SMAD4
PRKAG1	SIP2
SIP2	YAP1
GSK3B	PPP1CA
PPP1CA	WWTR1
SMAD3	SMAD2
YAP1	TEAD1
PRKAB2	GOLGA2
GOLGA2	TEAD4
YAP1	TEAD3
GSK3B	JUN
GSK3B	TP53
TP53	ETS1
GSK3B	CREB1
GSK3B	BCL3
BCL3	FOS
GABRB3	PRKACA
PRKACA	HDAC1
HDAC1	E2F4
GABRB3	MEOX2
MEOX2	KAT5
KAT5	E2F1
GABRB3	PRKCA
PRKCA	ELAVL1
ELAVL1	E2F2
HDAC1	E2F3
MEOX2	RELA
RELA	SP1
RELA	SMAD4
MEOX2	TGFB1
TGFB1	SMAD3
MEOX2	PIN1
PIN1	YAP1
PRKCA	YWHAG
YWHAG	WWTR1
TGFB1	SMAD2
MEOX2	PRKAB2
E2F1	TEAD3
RELA	JUN
PRKCA	EP300
EP300	ETS1
PRKACA	CREB1
RELA	FOS
SCN4A	CALM1
CALM1	AR
AR	E2F4
SCN4A	SLC9A3R1
SLC9A3R1	YWHAQ
YWHAQ	E2F1
SLC9A3R1	YWHAZ
YWHAZ	BCAR1
BCAR1	E2F2
YWHAQ	TRIM28
TRIM28	E2F3
CALM1	ESR1
ESR1	SP1
AR	SMAD4
SLC9A3R1	PIK3CA
PIK3CA	SMAD3
SLC9A3R1	YAP1
YWHAZ	WWTR1
PIK3CA	SMAD2
ESR1	GOLGA2
AR	JUN
YWHAZ	TP53
YAP1	CREB1
YWHAZ	ABL1
ABL1	FOS
SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	E2F1
E2F1	E2F4
BTRC	ELAVL1
BTRC	HCFC1
BTRC	SP1
BTRC	SMAD4
TIAM1	RAC1
RAC1	PIAS3
PIAS3	SMAD3
BTRC	YAP1
BTRC	WWTR1
PIAS3	SMAD2
TIAM1	PPP1R9B
PPP1R9B	DCX
DCX	GOLGA2
TIAM1	MAPK8IP1
MAPK8IP1	JUN
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	ETS1
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
BTRC	EP300
