SLC6A4	SNCA
SNCA	AKT1
AKT1	CREB1
AKT1	CREBBP
SNCA	CLTC
CLTC	EP300
SNCA	MAPK1
MAPK1	HIF1A
EP300	ARNT
SNCA	APP
APP	MAPK7
MAPK7	ETS1
SNCA	MAPK8
MAPK8	SP1
APP	MYC
MYC	TFAP2A
MAPK8	JUN
SNCA	PTK2
PTK2	STAT1
MAPK8	JUNB
MAPK7	FOS
PTK2	SAE1
SAE1	ETV4
PTK2	STAT3
MAPK8	JUND
MAPK1	SMAD3
SNCA	CRYAB
CRYAB	SMAD4
AKT1	RARA
MAPK8	CEBPA
CEBPA	RARB
MAPK8	NCOA3
NCOA3	RARG
RARA	CCNA1
ELK1	BIRC3
ATF2	PCNA
MAPK8	JUN
RELA	TNF
CREBBP	EDN1
CREBBP	ANGPT4
CREBBP	PGK1
EP300	EDN1
EP300	ANGPT4
EP300	PGK1
HIF1A	EDN1
HIF1A	ANGPT4
CREB1	HLA-DPB1
PDX1	INS
CREB3	AQP2
CREB1	AQP2
HIF1A	ADM
SP3	DNASE2
SP1	IL2
NFKB1	IL2RA
REL	IL2RA
SP1	KRT5
TFAP2A	KRT5
SP1	LCAT
SP3	LCAT
ETS1	LCK
ATF1	LDHA
CREB1	LDHA
SP1	LDHA
CREM	LDHC
EGR1	LHB
SP3	LHB
PPARA	LIPA
PPARD	LIPA
TP53	NFIC
