CACNA1C	COPS5
COPS5	HIF1A
COPS5	TP53
TP53	CREB1
COPS5	JUN
COPS5	CTNNB1
CTNNB1	PPARD
CACNA2D1	RAB11A
RAB11A	RCHY1
RCHY1	TP53
TP53	HIF1A
RAB11A	RAB5A
RAB5A	RAB1A
RAB1A	CREB1
RAB5A	AP1G1
AP1G1	JUN
RAB11A	KCNH2
KCNH2	HSP90AA1
HSP90AA1	PPARD
CACNA1S	SRI
SRI	STAT3
STAT3	HIF1A
SRI	ANXA7
ANXA7	TP53
STAT3	EP300
EP300	CREB1
STAT3	JUN
STAT3	HDAC2
HDAC2	PPARD
CALM1	ESR1
ESR1	HIF1A
ESR1	TP53
CALM1	AKT1
AKT1	CREB1
CALM1	AR
AR	JUN
CALM1	HSP90AA1
CALM2	CCND2
CCND2	PCGF2
PCGF2	HIF1A
CALM2	AKAP9
AKAP9	CSNK1D
CSNK1D	TP53
CALM2	RPSA
RPSA	BRCA1
BRCA1	CREB1
CCND2	RB1
RB1	JUN
CALM2	IQCB1
IQCB1	HSP90AA1
CALM3	CCND2
CALM3	APPBP2
APPBP2	RNF34
RNF34	TP53
CALM3	TRIM54
TRIM54	ATXN3
ATXN3	CREB1
APPBP2	CUL2
CUL2	HSP90AA1
KCNA1	KCNA4
KCNA4	SRC
SRC	STAT3
SRC	TP53
KCNA4	SIRT1
SIRT1	CREB1
SIRT1	JUN
SIRT1	HDAC2
CACNA1H	KLHL1
KLHL1	Csk
Csk	Crebbp
Crebbp	HIF1A
KLHL1	CACNA1A
CACNA1A	HECW1
HECW1	TP53
Csk	CSK
CSK	CREBBP
CREBBP	CREB1
CSK	JUN
CACNA1A	EHMT2
EHMT2	HDAC2
RBPJ	FCER2
CREBBP	PFKL
EP300	ALDOA
MITF	TYR
HIF1A	PDGFB
CREB1	HLA-DPB1
MAPK8	IL23A
SP1	EGFR
SP1	GH2
STAT4	IL2RA
