HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	SMAD3
SMAD3	SMAD4
SMAD3	SMAD2
SMAD3	YAP1
CBL	YWHAZ
YWHAZ	WWTR1
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
YWHAZ	TP53
CTNNB1	SOX2
SOX2	TEAD1
CBL	GRB2
GRB2	TRIM27
TRIM27	TEAD4
GRB2	AP4S1
AP4S1	TEAD3
GRB2	HSP90AA1
HSP90AA1	PPARA
CTNNB1	PPARG
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	PAWR
PAWR	AATF
AATF	SMAD3
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	SMAD4
DRD2	CALM1
CALM1	ESR1
ESR1	SMAD2
PPP1R9B	PPP1CA
PPP1CA	YAP1
PPP1CA	WWTR1
DRD2	FLNA
FLNA	REL
REL	NFKB1
REL	RELA
FLNA	RANBP2
RANBP2	TP53
COPS5	NCOA1
NCOA1	TEAD1
FLNA	BSG
BSG	VPS52
VPS52	TEAD4
CDKN2A	E2F1
E2F1	TEAD3
CALM1	HSP90AA1
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
TP53	GADD45B
YAP1	CTGF
WWTR1	CTGF
SMAD2	CTGF
SMAD3	CTGF
SMAD4	CTGF
TEAD1	CTGF
TEAD4	CTGF
TEAD3	CTGF
NFKB1	GADD45B
RELA	GADD45B
NFKB1	FIGF
RELA	FIGF
PPARA	SCD5
PPARG	SCD5
SP1	CD9
SP1	CTGF
PPARA	GADD45B
PPARG	GADD45B
