GABRA1	PRKCD
PRKCD	EP300
EP300	PPARG
PRKCD	STAT3
STAT3	NFKB1
PRKCD	HSP90AA1
HSP90AA1	PPARA
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
PPARG	RXRG
STAT3	RELA
TSPO	ATP5F1
ATP5F1	HNRNPA1
HNRNPA1	DNTTIP2
DNTTIP2	PPARG
HNRNPA1	NFKBIA
NFKBIA	NFKB1
HNRNPA1	DAP3
DAP3	PPARA
HNRNPA1	GADD45A
GADD45A	RXRA
ATP5F1	KDM1A
KDM1A	NR2C2
NR2C2	RXRB
HNRNPA1	NR0B2
NR0B2	RXRG
NFKBIA	RELA
MAPK11	CXCL1
RBPJL	CR2
STAT3	VEGFA
JUN	PGF
MYC	VEGFA
NFKB2	XIAP
CREB3L4	MCL1
CREB5	MCL1
PPARA	SCP2
PPARD	ACOX3
RXRA	NR1H3
RXRG	FABP4
IRF7	IFNA10
USF1	CTSB
RELA	F3
CEBPB	F8
