HTR2A	CBL
CBL	YWHAZ
YWHAZ	TP53
CBL	SMAD3
SMAD3	JUN
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	NFIC
CBL	HSPA4
HSPA4	NFKB1
CBL	BAG1
BAG1	RARA
ADRA2A	UCHL1
UCHL1	TP53
ADRA2A	GNAI2
GNAI2	ITCH
ITCH	JUN
UCHL1	HSP90AA1
UCHL1	COPS5
COPS5	NFKB1
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RARA
HTR2C	DLG4
DLG4	ERBB4
ERBB4	TP53
DLG4	MDM2
MDM2	JUN
HTR2C	CALM1
CALM1	HSP90AA1
CALM1	DCUN1D1
DCUN1D1	NFKB1
CALM1	AKT1
AKT1	RARA
OPRK1	SIAH1
SIAH1	TXN
TXN	TP53
SIAH1	STAT3
STAT3	JUN
SIAH1	CTNNB1
CTNNB1	SMURF1
SMURF1	NFIC
STAT3	NFKB1
SIAH1	BAG1
ADRA2C	UCHL1
UCHL1	UBE2I
UBE2I	JUN
UCHL1	CTNNB1
CTNNB1	EP300
EP300	RARA
HTR7	CUL3
CUL3	YWHAZ
CUL3	ATF2
ATF2	JUN
CUL3	HSP90AA1
CUL3	NFKB1
CUL3	SNW1
SNW1	RARA
ADRA1B	AP2M1
AP2M1	BCR
BCR	TP53
AP2M1	AP1G1
AP1G1	JUN
AP2M1	EEF1A1
EEF1A1	HSP90AA1
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
ADRA1D	DTNA
DTNA	NMT1
NMT1	TP53
ADRA1D	GOPC
GOPC	RELA
RELA	JUN
GOPC	TGFBR2
TGFBR2	HSP90AA1
RELA	NFKB1
DTNA	TJP1
TJP1	ACTN4
ACTN4	RARA
DRD2	FLNA
FLNA	RANBP2
RANBP2	TP53
FLNA	RBM39
RBM39	JUN
DRD2	CALM1
FLNA	REL
REL	NFKB1
DRD2	PAWR
PAWR	SQSTM1
SQSTM1	RARA
DRD3	EPB41L1
EPB41L1	COPS5
COPS5	TP53
COPS5	JUN
EPB41L1	COPS3
COPS3	HSP90AA1
DRD3	GIPC1
GIPC1	MMS19
MMS19	RARA
SLC6A2	SNCA
SNCA	PTK2
PTK2	TP53
SNCA	MAPK8
MAPK8	JUN
SNCA	EEF1A1
SNCA	HSPA4
SNCA	AKT1
SLC6A4	SNCA
SLC6A3	TGFB1I1
TGFB1I1	NR3C1
NR3C1	TP53
TGFB1I1	SMAD3
SMAD3	SMURF1
NR3C1	NFKB1
SLC6A3	SNCA
HTR2B	AGTR1
AGTR1	ZBTB16
ZBTB16	TP53
AGTR1	MAPK1
MAPK1	JUN
AGTR1	JAK2
JAK2	HSP90AA1
AGTR1	ARRB2
ARRB2	NFKBIA
NFKBIA	NFKB1
ZBTB16	RARA
DRD1	RANBP9
RANBP9	ESR1
ESR1	TP53
RANBP9	NR3C1
NR3C1	JUN
ESR1	SMURF1
RANBP9	APP
APP	PHF8
PHF8	RARA
DRD5	GNA12
GNA12	HSP90AA1
HSP90AA1	TP53
DRD5	GNA13
GNA13	PTK2B
PTK2B	VAV1
VAV1	JUN
GNA13	MAP3K5
MAP3K5	EP300
ADRB1	ARRB2
ARRB2	IGF1R
IGF1R	TP53
ARRB2	MAP2K4
MAP2K4	JUN
ADRB1	ARRB1
ARRB1	HSP90AA1
ARRB2	AKT1
ADRB2	TSG101
TSG101	TP53
ADRB2	STAT3
ADRB2	GRB2
STAT3	PML
PML	RARA
RBPJ	FCER2
MAPK1	CDK4
NFYA	LOC100509457
MAPK8	IL18
CREB1	CCND1
CREM	CCND1
ETS1	CSF2
STAT1	EGFR
SP1	IL2
RELA	IL2RA
NFKB1	MYC
PGR	MYC
