GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	NFKB1
GSK3B	RELA
GSK3B	TP53
TP53	ETS1
GSK3B	JUN
GSK3B	BCL3
BCL3	FOS
GSK3B	MYC
GSK3B	MAPK1
GSK3B	SNCA
SNCA	MAPK3
GSK3B	CREB1
TRAK2	PRKAB2
PRKAB2	GNB2L1
GNB2L1	STAT1
PRKAB2	YY1AP1
YY1AP1	CEBPA
GSK3B	SMAD3
SMAD3	MAX
GNB2L1	HIF1A
GSK3B	EWSR1
EWSR1	IRF3
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB1
GABRB3	PRKCA
PRKCA	EP300
EP300	ETS1
RELA	JUN
RELA	FOS
MEOX2	KAT5
KAT5	MYC
MEOX2	TP53BP1
TP53BP1	MAPK1
TP53BP1	MAPK3
RELA	TP53
GABRB3	PRKACA
PRKACA	CREB1
MEOX2	CIAPIN1
CIAPIN1	STAT1
KAT5	CEBPA
KAT5	MAX
RELA	HIF1A
MEOX2	PIN1
PIN1	IRF3
SCN4A	SLC9A3R1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	YWHAZ
YWHAZ	TP53
SCN4A	CALM1
CALM1	AR
AR	JUN
YWHAZ	ABL1
ABL1	FOS
CALM1	ESR1
ESR1	MYC
ESR1	MAPK1
CALM1	SNCA
SLC9A3R1	YAP1
YAP1	CREB1
SLC9A3R1	PIK3CA
PIK3CA	STAT1
YWHAZ	NFATC4
NFATC4	CEBPA
CALM1	TCF3
TCF3	MAX
SLC9A3R1	CAPN1
CAPN1	HIF1A
CALM1	HSP90AA1
HSP90AA1	IRF3
SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	NFKB1
BTRC	RELA
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	ETS1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
BTRC	EP300
EP300	FOS
BTRC	MYC
TIAM1	RAC1
RAC1	STAT3
STAT3	MAPK1
RAC1	IQGAP1
IQGAP1	MAPK3
BTRC	TP53
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
STAT3	STAT1
NCOA3	CEBPA
TIAM1	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	MAX
PPP1R9B	CDKN2A
CDKN2A	HIF1A
RAC1	XIAP
XIAP	IRF3
GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	EP300
STAT3	JUN
PRKCD	APP
APP	MYC
PRKCD	SNCA
PRKCD	TP53
EP300	CREB1
PRKCD	STAT1
PRKCD	ELAVL1
ELAVL1	CEBPA
EP300	MAX
STAT3	HIF1A
EP300	IRF3
GABRA3	SDCBP2
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
ZCCHC10	PIN1
PIN1	JUN
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	FOS
SDCBP2	C1orf35
C1orf35	APP
TP53	MAPK1
TP53	MAPK3
TP53	CREB1
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	STAT1
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
ZCCHC10	SNIP1
SNIP1	MAX
TIFA	TRAF6
TRAF6	HIF1A
GABRA4	APP
APP	GSK3B
APP	EEF1D
EEF1D	RELA
APP	MAPK7
MAPK7	ETS1
APP	MAPK8
MAPK8	JUN
MAPK7	FOS
APP	SNCA
SNCA	MAPK1
MAPK8	TP53
APP	KAT5
KAT5	CREB1
APP	HDAC4
HDAC4	STAT1
MAPK8	CEBPA
APP	MCM7
MCM7	HIF1A
MAPK8	IRF3
GABRB1	NOD1
NOD1	COPS6
COPS6	NFKB1
NOD1	RNF34
