GABRA1	PRKCD
PRKCD	SP1
PRKCD	STAT3
STAT3	JUN
PRKCD	EP300
EP300	CREB1
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	SP1
ZCCHC10	PIN1
PIN1	JUN
TP53	CREB1
GABRA4	APP
APP	MAPK8
MAPK8	SP1
MAPK8	JUN
APP	KAT5
KAT5	CREB1
GABRB1	NOD1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	CASP9
CASP9	JUN
NOD1	RNF34
RNF34	TP53
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
TRAK2	GSK3B
GSK3B	JUN
GSK3B	CREB1
GABRB3	MEOX2
MEOX2	RELA
RELA	SP1
RELA	JUN
GABRB3	PRKACA
PRKACA	CREB1
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
NEDD4	AKT1
AKT1	CREB1
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	ATXN3
ATXN3	CREB1
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	HLA-A
HLA-A	STAT3
CUX1	RECQL5
RECQL5	CREB1
GABRR1	BCR
BCR	RB1
RB1	SP1
RB1	JUN
BCR	ABL1
ABL1	CREB1
CREB1	PCNA
JUN	GJA1
SP1	GJA1
