SLC6A4	SNCA
SNCA	PTK2
PTK2	TP53
SNCA	APP
APP	MYC
SNCA	MEF2D
MEF2D	HDAC3
HDAC3	E2F4
SNCA	MAPK8
MAPK8	SP1
MYC	TFAP2A
SNCA	AKT1
AKT1	CREBBP
SNCA	CLTC
CLTC	EP300
SNCA	MAPK1
MAPK1	HIF1A
EP300	ARNT
SLC6A3	TGFB1I1
TGFB1I1	NR3C1
NR3C1	TP53
SLC6A3	PICK1
PICK1	EFNB1
EFNB1	MYC
TGFB1I1	SMAD3
SMAD3	E2F4
SMAD3	SP1
SLC6A3	EPS15
EPS15	TFAP2A
SMAD3	CREBBP
SMAD3	EP300
SMAD3	HIF1A
SMAD3	PML
PML	ARNT
NFAT5	TNF
CREB5	IL8
CREBBP	VEGFC
EP300	VEGFC
PIK3R2	AKT3
NFYA	HLA-DOB
MAPK13	IL1B
MAPK13	IL6
RFXAP	LOC100507714
RFXAP	HLA-DOA
RARB	HDAC1
RELA	HDAC2
NFKB1	ICAM1
SPI1	IL1B
