HTR2A	CBL
CBL	EGFR
EGFR	STAT3
CBL	GRB2
GRB2	REL
CBL	SMAD3
SMAD3	CEBPB
CBL	YWHAZ
YWHAZ	TP53
SMAD3	JUN
CBL	CTNNB1
CTNNB1	COPS5
COPS5	CREB3
CBL	ABL1
ABL1	CREB1
CTNNB1	ELAVL1
ELAVL1	CREB3L2
CBL	MAPK14
MAPK14	DDIT3
DDIT3	CREB3L1
GRB2	EP300
EP300	ATF4
CBL	MAPK8
MAPK8	MYC
SMAD3	ATF2
CTNNB1	CREBBP
SMAD3	MAX
GRB2	RBM33
RBM33	ATF6B
GRB2	KRT15
KRT15	CREB5
SMAD3	MAPK1
MAPK14	MAPK3
SMAD3	FOS
EP300	ETS1
CTNNB1	HIF1A
SMAD3	E2F4
EP300	ARNT
HTR2C	DLG4
DLG4	ERBB2
ERBB2	STAT3
HTR2C	CALM1
CALM1	HSPA4
HSPA4	REL
CALM1	ESR1
ESR1	CEBPB
DLG4	ERBB4
ERBB4	TP53
DLG4	MDM2
MDM2	JUN
CALM1	STX8
STX8	CREB3
CALM1	AKT1
AKT1	CREB1
DLG4	PRKCA
PRKCA	ELAVL1
MDM2	PGRMC1
PGRMC1	CREB3L1
DLG4	DLG1
DLG1	BTRC
BTRC	ATF4
ESR1	MYC
MDM2	PML
PML	ATF2
ESR1	CREBBP
MDM2	EP300
CALM1	TCF3
TCF3	MAX
ESR1	XBP1
XBP1	ATF6B
MDM2	TRIM23
TRIM23	CREB5
ESR1	MAPK1
CALM1	SNCA
SNCA	MAPK3
DLG4	KCNA4
KCNA4	SIRT1
SIRT1	FOS
DLG4	ACTN2
ACTN2	SP100
SP100	ETS1
MDM2	HIF1A
CALM1	AR
AR	E2F4
CALM1	HSP90AA1
HSP90AA1	ARNT
SLC6A4	SNCA
SNCA	PTK2
PTK2	STAT3
SNCA	MAPK8
MAPK8	REL
SNCA	MAPK1
MAPK1	CEBPB
PTK2	TP53
MAPK8	JUN
SNCA	MEF2D
MEF2D	COPS5
SNCA	AKT1
SNCA	Dynll1
Dynll1	CREB3L2
SNCA	VDAC1
VDAC1	TSPO
TSPO	CREB3L1
SNCA	CLTC
CLTC	EP300
SNCA	APP
APP	MYC
MAPK8	ATF2
AKT1	CREBBP
SNCA	DYNC1H1
DYNC1H1	MAX
SLC6A4	CALR
CALR	HLA-E
HLA-E	ATF6B
MAPK8	TRAF2
TRAF2	CREB5
APP	MAPK7
MAPK7	FOS
MAPK7	ETS1
MAPK1	HIF1A
MEF2D	HDAC3
HDAC3	E2F4
HTR1A	S1PR1
S1PR1	GNAI3
GNAI3	GNB2
GNB2	STAT3
GNAI3	NUCB1
NUCB1	REL
S1PR1	WWP2
WWP2	SMAD3
S1PR1	TRIP6
TRIP6	PTK2
TRIP6	CREB5
CREB5	JUN
TRIP6	SRC
SRC	HDAC3
HDAC3	CREB3
HTR1A	HTR1D
HTR1D	HTR1B
HTR1B	MDFI
MDFI	KAT5
KAT5	CREB1
GNAI3	XPO1
XPO1	ELAVL1
MDFI	PRKAB2
PRKAB2	CREB3L1
GNAI3	GNAO1
GNAO1	GABBR1
GABBR1	ATF4
WWP2	SMAD7
SMAD7	MYC
CREB5	ATF2
SRC	CREBBP
SMAD3	EP300
WWP2	PTCH1
PTCH1	ATF6B
GNAI3	YWHAQ
YWHAQ	SNCA
YWHAQ	NCOA3
NCOA3	ETS1
SMAD3	HIF1A
XPO1	E2F4
YWHAQ	NCOA1
NCOA1	ARNT
SLC6A2	SNCA
SLC6A2	ACTB
ACTB	EP300
SNCA	UBC
UBC	ATF6
ATF6	ATF6B
EP300	FOS
SLC6A3	TGFB1I1
TGFB1I1	NR3C1
NR3C1	STAT3
SLC6A3	PICK1
PICK1	PARK2
PARK2	REL
TGFB1I1	SMAD3
NR3C1	TP53
JUN	CREB3
NR3C1	CREB1
SLC6A3	SNCA
SLC6A3	NEDD4
NEDD4	BTRC
PICK1	EFNB1
EFNB1	MYC
SMAD3	CREBBP
SMAD3	NFYC
NFYC	ATF6B
NEDD4	KIFC3
KIFC3	CREB5
SMAD3	PML
PML	ARNT
ADRA1B	AP2M1
AP2M1	CLTC
EP300	STAT3
EP300	REL
EP300	CEBPB
AP2M1	BCR
BCR	TP53
AP2M1	AP1G1
AP1G1	JUN
AP2M1	STX8
EP300	CREB1
CREB3	CREB3L2
AP2M1	CSNK2B
CSNK2B	PRKAB2
CSNK2B	MYC
AP2M1	RUVBL2
RUVBL2	ATF2
AP2M1	APC
APC	CREBBP
EP300	MAX
AP2M1	UBC
AP2M1	EPS15
EPS15	TRAF2
AP2M1	SFPQ
SFPQ	MAPK1
AP2M1	IQGAP1
IQGAP1	MAPK3
EP300	HIF1A
BCR	RB1
RB1	E2F4
ADRA2A	GNB1
GNB1	MTOR
MTOR	STAT3
ADRA2A	GNAI2
GNAI2	NUCB1
GNAI2	ITCH
ITCH	SMAD3
ADRA2A	UCHL1
