CHRM1	GPRASP2
GPRASP2	AGO2
AGO2	HSP90AA1
HSP90AA1	ARNTL
HSP90AA1	NPAS2
GPRASP2	TRIM32
TRIM32	RXRA
RXRA	CLOCK
GPRASP2	TXN
TXN	NFKB1
NFKB1	SP1
GPRASP2	RPS6KA5
RPS6KA5	CREB1
TXN	NR3C1
NR3C1	RXRB
TRIM32	RARA
RARA	RXRG
GPRASP2	AP1G1
AP1G1	JUN
GPRASP2	AGO1
AGO1	RELA
TXN	TP53
TP53	HTT
HTT	ETV4
CHRM2	Set
Set	Csnk1e
Csnk1e	CRY1
CRY1	ARNTL
CRY1	NPAS2
Csnk1e	CSNK1E
CSNK1E	CLOCK
CHRM2	SET
SET	TP53
TP53	SP1
SET	NR3C1
NR3C1	CREB1
Set	Cdk4
Cdk4	CTCF
CTCF	RXRA
NR3C1	NCOR2
NCOR2	RXRG
NR3C1	JUN
NR3C1	NFKB1
SET	CCNB1
CCNB1	RELA
CHRM3	CSNK1A1
CSNK1A1	CSNK1E
CSNK1E	ARNTL
CSNK1A1	HSP90AA1
CHRM3	SET
SET	APP
APP	GSK3B
GSK3B	RXRA
GLI3	WNT5A
GLI3	WNT2B
GLI3	WNT9B
NR1H4	ABCB4
NR1H4	ABCB11
SMAD2	CDKN2B
SMAD3	CDKN2B
TP53	CDKN1A
NFKB2	BIRC7
PPARA	FABP1
PPARG	ACSL4
RXRG	FABP4
IRF7	IFNA10
MAPK3	IL12A
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L1	JUN
TCF7L1	MMP7
SPI1	REL
SPI1	CXCR2
TFAP2A	CALB2
CREB1	CALCA
ESR1	MYC
ETS1	TFRC
HOXA4	TH
TFAP2A	TH
FOS	TIMP1
JUNB	TIMP1
E2F4	TK1
ATF1	TNF
ETS1	TNF
