SMO	NEDD4
NEDD4	SMAD3
SMAD3	EP300
EP300	ETS1
SMAD3	CEBPB
NEDD4	PPARG
SMAD3	HIF1A
SMAD3	NCOA1
NCOA1	PPARA
NEDD4	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
SMAD3	CREBBP
SMAD3	PML
PML	ARNT
SMAD3	SP1
SMAD3	JUN
NEDD4	CUL5
CUL5	NFKB1
SMAD3	CEBPA
SMAD3	CTNNB1
CTNNB1	PPARD
TP53	GADD45G
ELK1	CCND1
FOS	MMP9
CREB3L2	PCNA
CREBBP	GAPDH
CREBBP	SLC2A1
EP300	GAPDH
EP300	SLC2A1
HIF1A	GAPDH
EPAS1	TGFB1
ETS1	VEGFA
AR	KLK3
MYC	CDK4
NFKB1	NOS2
RELA	NOS2
FOXO3	G6PC
PPARA	ACSL3
PPARA	ACOX2
PPARG	ACSL6
RXRA	CPT1C
NFYA	HLA-DPB1
NFYB	HLA-DMA
NFYB	HLA-DMB
NFYB	HLA-DPA1
NFYB	HLA-DPB1
NFYB	HLA-DQA1
NFYB	HLA-DQA2
NFYB	HLA-DQB1
JUN	CYP11A1
PPARA	GADD45A
PPARD	GADD45A
PPARG	GADD45A
ATF2	IFNG
REL	IFNG
STAT1	IFNG
STAT5B	IFNG
USF1	IFNG
ETV4	TNF
