ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HSPA4
HSPA4	NFKB1
RAPGEF4	TRAF2
TRAF2	JUN
RAP1A	HDAC1
HDAC1	SP1
TRAF2	SMURF1
SMURF1	NFIC
RAP1A	CDC42
CDC42	TP53
TP53	EGR1
HDAC1	POU2F1
TRAF2	ELAVL1
ELAVL1	CEBPA
RAP1A	NTRK1
NTRK1	RELA
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
NTRK1	STAT3
JUN	ETS1
HDAC1	ESR1
HDAC1	CREB1
HDAC1	PPARG
RAP1A	SMARCA2
SMARCA2	CEBPB
ELAVL1	TFAP2A
PIAS2	FLI1
JUN	ATF2
PPARG	EP300
EP300	NFKB1
PPARG	JUN
PPARG	SP1
EP300	Cebpb
Cebpb	NFIC
EP300	EGR1
PPARG	XRCC6
XRCC6	POU2F1
PPARG	SMAD3
SMAD3	CEBPA
PPARG	RELA
PPARG	TFAP2A
TFAP2A	TP53
PPARG	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	STAT3
EP300	ETS1
PPARG	ESR1
EP300	CREB1
PPARG	CEBPB
PPARG	PIAS1
PIAS1	FLI1
EP300	ATF2
TP53	CDKN1A
JUN	CCND2
CREBBP	CDKN1A
EP300	CDKN1A
HIF1A	CDKN1A
ARNT	CDKN1A
STAT3	CCND2
TP53	ZMAT3
NFKB1	CEBPB
RELA	CEBPB
TP53	APCS
CREB1	ARG1
NFIC	ARG1
ATF2	CDKN1A
CEBPA	CDKN1A
ESR1	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
PPARG	CDKN1A
SP1	CDKN1A
STAT3	CDKN1A
TFAP2A	CDKN1A
CEBPA	F9
CEBPB	HP
CREB1	NTS
JUN	NTS
CREB1	ODC1
SP1	ODC1
CEBPA	SERPINC1
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
