SCN5A	NEDD4
NEDD4	SMAD3
SMAD3	JUN
SMAD3	LEF1
NEDD4	HGS
HGS	DAZAP2
DAZAP2	TCF7
NEDD4	SMAD7
SMAD7	TCF7L2
DAZAP2	TCF7L1
NEDD4	EGFR
EGFR	STAT3
EGFR	STAT1
NEDD4	CUL5
CUL5	NFKB1
NEDD4	NTRK1
NTRK1	RELA
NEDD4	IGF1R
IGF1R	TP53
EGFR	MAP2K4
MAP2K4	JUN
EGFR	CTNNB1
CTNNB1	LEF1
EGFR	HGS
EGFR	PML
PML	TCF7L2
CTNNB1	TCF7L1
STAT3	NFKB1
PML	RELA
PML	TP53
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
TCF7	BIRC5
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
SMAD4	ID2
TEAD1	GLI2
TEAD1	SOX2
TEAD4	AXIN1
TEAD3	CTGF
VDR	SLC34A2
NFKB1	IL1B
NFKB1	PLAU
NFKB1	TRAF1
NFKB2	TNFSF13B
PIK3CG	PDPK1
CREB1	CD74
MAPK14	IL12A
MAPK14	IL23A
MYD88	IFNA4
JUN	F3
ESR2	FOS
FLI1	FOS
ETS2	FOSL1
SP1	FOSL1
ERG	TNNC1
JUN	TNNC1
SMAD3	TNNC1
SP3	TNPO1
NFIC	VWF
