AMY2A	IGF1R
IGF1R	APP
APP	SYVN1
SYVN1	ATF6
IGF1R	CSK
CSK	JUN
IGF1R	TP53
IGF1R	ESR1
APP	AKAP13
AKAP13	PPARA
TP53	CREB1
IGF1R	NEDD4
NEDD4	PPARG
IGF1R	SOCS3
SOCS3	NFKB1
TP53	TFAP2A
APP	HSPA8
HSPA8	POU2F1
APP	GSK3B
GSK3B	RXRA
AKAP13	RXRB
ESR1	NCOR2
NCOR2	RXRG
APP	KAT5
KAT5	MYB
ESR1	HIF1A
APP	MAPK8
MAPK8	CEBPA
GAA	STAT2
STAT2	EP300
EP300	YY1
YY1	ATF6
EP300	JUN
EP300	TP53
EP300	ESR1
GAA	GOT1
GOT1	UBE2H
UBE2H	RELA
RELA	PPARA
EP300	CREB1
EP300	PPARG
EP300	NFKB1
EP300	TFAP2A
RELA	POU2F1
EP300	RXRA
EP300	NR3C1
NR3C1	RXRB
PPARG	RXRG
EP300	MYB
EP300	HIF1A
GAA	HIVEP1
HIVEP1	SMAD3
SMAD3	CEBPA
GLI3	PTCH1
EP300	HK1
PAX6	INS
EPAS1	PDGFB
EPAS1	TGFA
MAX	CKS2
NFKB2	TRAF2
NFKB2	TRAF4
PPARA	CYP7A1
PPARA	ACSL1
PPARG	CYP27A1
PPARG	ACSBG1
CEBPB	ALB
SP1	ALB
SP1	ALDH3A1
JUN	ALDOA
SP1	ALDOA
SMAD1	ANKRD1
TFAP2A	CALB2
TFAP2A	COL1A1
STAT1	EGFR
NFIC	GOT1
CEBPA	GPX4
CREM	GPX4
TFAP2A	GPX4
POU2F1	IL2
STAT4	IL2RA
JUN	IVL
JUNB	IVL
POU2F2	MYC
JUN	TFPI2
