PTGS2	EP300
EP300	SP1
EP300	JUN
EP300	Cebpb
Cebpb	NFIC
EP300	NFKB1
EP300	SMAD7
EP300	EGR1
EP300	YY1
YY1	ATF6
EP300	CREB1
EP300	BRCA1
BRCA1	POU2F1
BRCA1	ELK4
EP300	CREBBP
CREBBP	SRF
EP300	TCF3
TCF3	ELK3
EP300	STAT3
EP300	RELA
RELA	PPARA
EP300	PPARG
BRCA1	FLI1
EP300	HIF1A
EP300	ARNT
EP300	CTNNB1
CTNNB1	PPARD
EP300	TFAP2A
EP300	USF2
PTGS1	CAV1
CAV1	CTNNB1
CTNNB1	SP1
CAV1	CSK
CSK	JUN
PTGS1	PTGIS
PTGIS	HSP90AA1
HSP90AA1	NFIC
PTGS1	PTGS2
CAV1	HDAC6
HDAC6	SMAD7
CAV1	EGFR
EGFR	UBC
UBC	ATF6
CAV1	PPP1CA
PPP1CA	CREB1
CTNNB1	BRCA1
CAV1	MAPK3
MAPK3	ELK4
CTNNB1	CREBBP
CTNNB1	TCF3
EGFR	STAT3
HSP90AA1	PPARA
CAV1	PPARG
CTNNB1	HIF1A
PPARG	TFAP2A
STAT3	PIM2
NR3C2	ATP1A3
CREBBP	FASLG
CREBBP	EGF
EP300	EGF
HIF1A	EGF
SOS1	CCND3
SOS2	SPRY3
FOS	CDK4
NFKB1	TRAF5
RXRB	MMP1
NFYA	HLA-DPB1
NFYA	HLA-DQA1
MAPK11	IL12A
TFAP2A	ADRA1A
SP1	AGT
NFKB1	AKR1B1
USF1	APOC3
USF2	APOC3
TP53	BAK1
BRCA1	BCL2
CEBPA	BCL2
MYBL1	BCL2
TP53	BCL2
WT1	BCL2
HIF1A	BNIP3
ATF1	BRCA1
CREB1	BRCA1
SP1	CYP21A2
JUNB	DCN
MYC	DDX18
JUND	IVL
ATF1	JUN
ATF2	JUN
CREB1	JUN
EGR1	JUN
ERG	JUN
POU2F2	MYC
BCL3	NFKB1
E2F4	POLA
