PDE4A	SQSTM1
SQSTM1	YWHAZ
YWHAZ	TP53
TP53	EGR1
SQSTM1	MAPK1
MAPK1	SP1
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	MAPK14
MAPK14	CREB1
MAPK1	CREBBP
MAPK1	EP300
SQSTM1	BCL2
BCL2	MYC
MYC	ZBTB17
SQSTM1	TRIM63
TRIM63	PIAS2
SQSTM1	CAMK2A
CAMK2A	ATF1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	EGR1
EP300	SP1
EP300	NFKB1
EP300	RELA
EP300	CREB1
EP300	CREBBP
EP300	ZBTB17
MAGEA11	AR
AR	PIAS2
EP300	BRCA1
BRCA1	ATF1
PDE4C	SRI
SRI	STAT3
STAT3	EP300
STAT3	SP1
STAT3	NFKB1
STAT3	RELA
SRI	TCF12
TCF12	CREBBP
STAT3	PML
PML	PIAS2
CREBBP	ATF1
PDE4D	LYN
LYN	CREBBP
CREBBP	EGR1
PDE4D	APP
APP	MAPK8
MAPK8	SP1
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	RELA
APP	KAT5
KAT5	CREB1
MDM2	EP300
APP	MYC
MAPK8	PIAS2
PDE4D	ARRB2
ARRB2	CSNK2A1
CSNK2A1	ATF1
PDE3A	UBE4B
UBE4B	TP53
PDE3A	GANAB
GANAB	MAPK8
PDE3A	JUP
JUP	NFKBIE
NFKBIE	NFKB1
NFKBIE	RELA
TP53	CREB1
JUP	CDH1
CDH1	CREBBP
MAPK8	EP300
GANAB	MSH6
MSH6	TOPBP1
TOPBP1	ZBTB17
MAPK8	ATF2
ATF2	ATF1
GLI3	BMP4
NFKB1	CCL5
MAPK12	IL8
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
TP53	PERP
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RXRG	EHHADH
IRF7	IFNA8
MYD88	IFNA14
RFX5	HLA-DMA
RFX5	HLA-DMB
ESR1	CGA
TP53	CHEK1
SP3	CHI3L1
EGR1	IFNG
STAT1	IFNG
POU2F1	TFPI2
