GABRA1	PRKCD
PRKCD	STAT3
STAT3	RELA
PRKCD	EP300
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
STAT3	NFKB1
PRKCD	HSP90AA1
HSP90AA1	PPARA
GRIK1	DLG4
DLG4	MDM2
MDM2	RELA
GRIK1	SDCBP
SDCBP	TRIM32
TRIM32	RXRA
GRIK1	GRIP1
GRIP1	PPARG
PPARG	RXRB
GRIP1	HDAC1
HDAC1	NFKB1
SDCBP	SIAH1
SIAH1	UBE2I
UBE2I	PPARA
CA2	NONO
NONO	HDAC3
HDAC3	RELA
NONO	TRIM24
TRIM24	RXRA
NONO	SMARCA4
SMARCA4	NR3C1
NR3C1	RXRB
TRIM24	RARA
RARA	RXRG
HDAC3	NFKB1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	HSP90AA1
NONO	SFPQ
SFPQ	PPARG
CA4	PIH1D1
PIH1D1	POLR2A
POLR2A	RELA
PIH1D1	POLR2L
POLR2L	SRC
SRC	RXRA
PIH1D1	RUVBL1
RUVBL1	RARA
RARA	RXRB
PIH1D1	RPAP2
RPAP2	RXRG
POLR2L	REL
REL	NFKB1
PIH1D1	PPP1CA
PPP1CA	NCOR1
NCOR1	PPARA
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	PPARG
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
ZCCHC10	PIN1
PIN1	PPARG
GABRA4	APP
APP	EEF1D
EEF1D	RELA
APP	GSK3B
GSK3B	RXRA
APP	MAPK8
MAPK8	NR4A1
NR4A1	RXRG
GSK3B	NFKB1
AKAP13	PPARA
APP	RFX5
RFX5	PPARG
GABRB1	NOD1
NOD1	RNF34
RNF34	TP53
NOD1	CASP2
CASP2	RXRA
NOD1	HSP90AA1
HSP90AA1	NR3C1
NOD1	UBC
UBC	CUL1
NOD1	COPS6
COPS6	NFKB1
UBC	SFPQ
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
TRAK2	KLC1
KLC1	APP
TRAK2	PRKAB2
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
RELA	PPARA
GSK3B	CTNNB1
CTNNB1	PPARG
GABRB3	MEOX2
MEOX2	RELA
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
RELA	NFKB1
GABRB3	PRKCA
PRKCA	PPARG
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	UBE3A
UBE3A	RARA
GABRE	HLA-A
HLA-A	STAT3
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
GABRE	CUX1
CUX1	SATB1
SATB1	UBE2I
GABRE	GPAA1
GPAA1	PIN1
GABRG2	GABARAP
GABARAP	KEAP1
KEAP1	RELA
GABARAP	NEDD4
NEDD4	SRC
NEDD4	PPARG
GABARAP	TAX1BP1
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
STAT3	VEGFA
EPAS1	PDGFB
JUN	PGF
NFKB2	XIAP
NFKB2	TRAF2
CREB5	MCL1
PPARA	CYP7A1
PPARD	ACOX3
PPARG	CYP27A1
RXRG	EHHADH
IRF7	IFNA8
NFYC	HLA-DRA
NFYC	HLA-DRB3
HIF1A	ABCB1
NFKB1	ABCB1
RELA	IL2
