HTR2A	CBL
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
DRD2	CALM1
CALM1	HSP90AA1
DRD1	RANBP9
RANBP9	UBE2I
UBE2I	PPARA
DRD5	GNA12
GNA12	HSP90AA1
DRD3	GIPC1
GIPC1	OGT
OGT	RELA
RELA	PPARA
DRD4	ARRB2
ARRB2	CDK3
CDK3	PPARA
HTR1A	S1PR1
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	NCOA1
NCOA1	PPARA
HTR1B	MDFI
MDFI	KAT5
KAT5	UBE2I
HTR1D	HTR1B
HTR1E	MEOX2
MEOX2	RELA
HTR2C	CALM1
HTR6	ATM
ATM	RELA
HTR7	CUL3
CUL3	HSP90AA1
ADRA1B	AP2M1
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
ADRA2A	UCHL1
UCHL1	UBE2I
ADRA2B	UCHL1
ADRA2C	UCHL1
CHRM1	GPRASP2
GPRASP2	AGO2
AGO2	HSP90AA1
CHRM2	SET
SET	APP
APP	AKAP13
AKAP13	PPARA
CHRM3	CSNK1A1
CSNK1A1	HSP90AA1
HTR2B	AGTR1
AGTR1	ARRB2
GABRA1	PRKCD
PRKCD	HSP90AA1
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	UBE2I
GABRA4	APP
GABRB1	NOD1
NOD1	HSP90AA1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
GABRB3	MEOX2
GABRD	UBQLN1
UBQLN1	APP
GABRE	CUX1
CUX1	SATB1
SATB1	UBE2I
GABRG2	GABARAP
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
ADRB1	ARRB2
ADRB2	STAT3
STAT3	RELA
ADRB3	SRC
SRC	RXRA
RXRA	PPARA
