ADRA1B	AP2M1
AP2M1	CSNK2B
CSNK2B	RXRA
AP2M1	SFPQ
SFPQ	NR3C1
NR3C1	RXRB
SFPQ	PPARG
PPARG	RXRG
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
SFPQ	SP1
AP2M1	HSPA8
HSPA8	RELA
AP2M1	BCR
BCR	TP53
EP300	CREB1
EEF1A1	HSP90AA1
HSP90AA1	NFIC
EP300	HIF1A
SFPQ	SP3
EP300	STAT1
AP2M1	APC
APC	CREBBP
EP300	ARNT
AP2M1	EPS15
EPS15	TFAP2A
AP2M1	RUVBL2
RUVBL2	ATF2
AP2M1	AP1G1
AP1G1	JUN
EEF1A1	HSPA2
HSPA2	MEOX2
MEOX2	PAX1
EP300	IRF3
EP300	USF2
EP300	EGR1
EEF1A1	FUS
FUS	SPI1
AP2M1	PER1
PER1	GAS1
GAS1	ATF1
EEF1A1	HNRNPA1
HNRNPA1	TNF
ADRA1D	GOPC
GOPC	RELA
RELA	RXRA
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	NR1H2
NR1H2	RXRB
NR1H2	RXRG
RELA	PPARA
RELA	NFKB1
ADRA1D	DTNA
DTNA	NUP62
NUP62	SP1
DTNA	NMT1
NMT1	TP53
ADRA1D	AMFR
AMFR	ATXN3
ATXN3	CREB1
GOPC	TGFBR2
TGFBR2	HSP90AA1
RELA	HIF1A
RELA	SP3
GOPC	KPNA1
KPNA1	STAT1
ABCA1	CREBBP
DTNA	ACTB
ACTB	EP300
EP300	TFAP2A
EP300	ATF2
RELA	JUN
ADRA1D	CKAP4
CKAP4	MVP
MVP	MEOX2
RELA	USF2
RELA	EGR1
GOPC	CDC42
CDC42	VAV1
VAV1	SPI1
CREBBP	ATF1
GOPC	CFTR
CFTR	HSPB1
HSPB1	TNF
KCNH2	HSPA8
HSPA8	FLYWCH2
FLYWCH2	RXRB
KCNH2	HSP90AA1
HSP90AA1	PPARA
PPARA	RXRG
KCNH2	YWHAE
YWHAE	HDAC4
HDAC4	NFKB1
HSP90AA1	SP1
HSPA8	TP53
YWHAE	ABL1
ABL1	CREB1
HSP90AA1	HIF1A
HSPA8	ESR1
ESR1	SP3
YWHAE	XPO1
XPO1	STAT1
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	ARNT
YWHAE	NPM1
NPM1	TFAP2A
YWHAE	MAPK14
MAPK14	ATF2
ABL1	JUN
HSPA8	UBE3A
UBE3A	MEOX2
HSP90AA1	IRF3
KCNH2	CDC73
CDC73	DEP1
DEP1	SPI1
CDC73	VPH2
VPH2	ATF1
YWHAE	HNRNPA1
ADRA2A	UCHL1
UCHL1	UBE2I
UBE2I	RXRA
ADRA2A	GNAI2
GNAI2	MDFI
MDFI	NR1H2
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RXRG
UBE2I	PPARA
UCHL1	COPS5
COPS5	NFKB1
UCHL1	CTNNB1
CTNNB1	SP1
GNAI2	NPM1
NPM1	RELA
UCHL1	TP53
TP53	CREB1
UCHL1	HSP90AA1
CTNNB1	HIF1A
GNAI2	SRSF1
SRSF1	PIAS1
PIAS1	SP3
ADRA2A	GNB1
GNB1	MTOR
MTOR	STAT1
CTNNB1	CREBBP
CTNNB1	EP300
ADRA2A	GNAO1
GNAO1	RGS20
RGS20	RUVBL2
GNAI2	ITCH
ITCH	JUN
GNB1	GNG11
GNG11	MEOX2
NPM1	BRCA1
BRCA1	USF2
TP53	EGR1
GNAO1	OPRM1
OPRM1	ARF1
ARF1	SPI1
BRCA1	ATF1
UCHL1	TNFRSF1A
TNFRSF1A	TNF
ADRA2B	UCHL1
CTNNB1	PPARG
PPARG	RXRB
TP53	RELA
ADRA2B	EIF2B1
EIF2B1	HNRNPL
HNRNPL	SFPQ
UBE2I	STAT1
TP53	TFAP2A
HNRNPL	HMGA1
HMGA1	ATF2
UBE2I	JUN
UCHL1	PARK2
PARK2	MEOX2
EIF2B1	GORASP2
GORASP2	NONO
NONO	SPI1
CTNNB1	BRCA1
IFNG	IDO2
CREB3	NPY
CREB1	NPY
CREB3L4	PDYN
CREB3L2	PDYN
GLI3	WNT4
NFATC2	TNF
MAPK10	JUN
CREBBP	LDHA
CREBBP	PFKFB3
EP300	LDHA
EP300	PFKFB3
HIF1A	LDHA
HIF1A	PFKFB3
STAT5A	SOCS4
STAT5A	SOCS2
STAT5B	SOCS5
STAT6	CCND1
MITF	TYR
EPAS1	FIGF
EPAS1	PGF
NFKB2	NOS2
NFKB2	BCL2L1
NFKB2	TRAF3
IRF1	IL12A
CREB5	BCL2
PPARA	CPT2
PPARA	CYP8B1
PPARA	ACADM
PPARG	NR1H3
PPARG	CPT1A
PPARG	FABP4
PPARG	PCK2
RXRA	ACOX3
RXRB	ILK
RXRG	FABP3
IRF7	IFNA14
NFYA	HLA-DRB1
NFYC	HLA-DMA
NFYC	HLA-DMB
NFYC	HLA-DOA
MAPK3	IL12A
MAPK10	IL6
MAPK10	IL12A
MAPK10	IL12B
MAPK10	IL18
TCF7L2	MMP7
TCF7L2	PPARD
TCF7L2	FOSL1
TCF7L1	JUN
TCF7L1	MMP7
TCF7L1	PPARD
ESR1	APOE
ELK1	CCT8
SP1	CD14
SP2	CD14
EGR1	CD44
E2F4	DHFR
SMAD7	HMOX1
SP1	HMOX1
STAT3	HMOX1
ETS1	HPGD
PPARG	MMP9
WT1	MYB
E2F4	MYC
MYC	MYC
RELA	NR4A1
FOS	NTS
CREB1	ODC1
ATF4	PTGS2
RARB	PTGS2
EGR1	TFPI2
