PCCB	LYPLA1
LYPLA1	APRT
APRT	APP
APP	MAPK8
MAPK8	CEBPA
APP	GSK3B
GSK3B	NFKB1
LYPLA1	ASNS
ASNS	MAPK3
MAPK3	RXRA
APP	AKAP13
AKAP13	RXRB
LYPLA1	DPYSL2
DPYSL2	CRMP1
CRMP1	CUL1
CUL1	RXRG
HLCS	SNX27
SNX27	NTRK1
NTRK1	C1QBP
C1QBP	CEBPA
SNX27	INSR
INSR	SOCS3
SOCS3	NFKB1
NTRK1	PML
PML	RXRA
INSR	STAT5A
STAT5A	PPARG
PPARG	RXRB
NTRK1	CUL1
MCCC2	HMGCL
HMGCL	RNF126
RNF126	CDKN1A
CDKN1A	CEBPA
HMGCL	HES1
HES1	STAT3
STAT3	NFKB1
HMGCL	ARL6IP1
ARL6IP1	INPP5K
INPP5K	NCOR2
NCOR2	RXRA
HMGCL	LSM12
LSM12	HSP82
HSP82	NR3C1
NR3C1	RXRB
NCOR2	RXRG
PC	KPNA4
KPNA4	APP
KPNA4	CUL4B
CUL4B	NFKB1
GSK3B	RXRA
KPNA4	TP53
TP53	NR4A1
NR4A1	RXRG
PCCA	PCCB
ACACA	BRCA1
BRCA1	SMAD3
SMAD3	CEBPA
BRCA1	EP300
EP300	NFKB1
EP300	RXRA
EP300	NR3C1
BRCA1	RPAP2
RPAP2	RXRG
ATF6B	ARC
FOXO3	CDKN1B
PPARA	ACSBG2
RXRA	APOA5
CEBPB	ALB
SP1	ALDH3A1
POU2F1	HIST2H2BE
CEBPB	PRL
