AKR1D1	SIRT1
SIRT1	RARA
SIRT1	STAT3
STAT3	NCOA1
NCOA1	RARB
NCOA1	RARG
SIRT1	SUV39H1
SUV39H1	RUNX1
SIRT1	HDAC2
HDAC2	RUNX1T1
SIRT1	RB1
RB1	CEBPB
SIRT1	UBE2I
UBE2I	RXRA
SIRT1	PPARA
PPARA	RXRB
PPARA	RXRG
RB1	PPARG
STAT3	HIF1A
SIRT1	ESR1
ESR1	CREBBP
STAT3	EP300
RB1	ARNT
SIRT1	TP53
SIRT1	RELA
RELA	REL
RARA	JUP
RUNX1	JUP
RUNX1T1	JUP
GLI3	WNT16
CTNNB1	CCND2
FOS	MMP9
MAPK10	JUN
MAPK10	SMAD4
CREBBP	GAPDH
CREBBP	PFKFB3
CREBBP	PFKFB4
EP300	GAPDH
EP300	PFKFB3
EP300	PFKFB4
HIF1A	GAPDH
HIF1A	PFKFB3
MAPK3	CCND1
EPAS1	SLC2A1
EPAS1	TGFB1
EPAS1	TGFB2
MYC	CDK4
MYC	CKS1B
NFKB2	BIRC2
NFKB2	TRAF6
RELA	NOS2
RELA	CCND1
CREB3L3	BCL2
PPARA	EHHADH
PPARA	ACSL3
PPARA	ACSL4
PPARD	UBC
PPARG	ACSL3
PPARG	ACSL6
PPARG	GK
RXRA	ACSL1
RFXAP	HLA-DRB4
MAPK12	IL1A
PDX1	INS
CREB3	AQP2
CREB1	AQP2
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
SP1	ABCB1
SP1	EGFR
MYBL1	NCL
JUN	NFKB2
SP1	NFKB2
JUN	TFF1
