GABRA1	PRKCD
PRKCD	EP300
EP300	CREBBP
PRKCD	STAT3
STAT3	HIF1A
EP300	ARNT
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
PRKCD	ELAVL1
ELAVL1	CEBPA
EP300	CREB1
PRKCD	HSP90AA1
HSP90AA1	PPARA
EP300	TFAP2A
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	CREBBP
GABARAP	ATG7
ATG7	EP300
GABARAP	SQSTM1
SQSTM1	HIF1A
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
SMAD3	CEBPA
NEDD4	AKT1
AKT1	CREB1
ATG7	SIRT1
SIRT1	PPARA
PPARG	TFAP2A
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	CREBBP
TP53	EP300
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	HIF1A
HIF1A	ARNT
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
TP53	CREB1
ZCCHC10	PIN1
PIN1	PPARG
UBE2I	PPARA
TP53	TFAP2A
GABRA4	APP
APP	CDC20
CDC20	CREBBP
APP	MAPK8
MAPK8	EP300
APP	MCM7
MCM7	HIF1A
APP	PSEN2
PSEN2	ELAVL1
ELAVL1	ARNT
APP	GSK3B
GSK3B	RXRA
MAPK8	NR4A1
NR4A1	RXRG
MAPK8	CEBPA
APP	KAT5
KAT5	CREB1
APP	RFX5
RFX5	PPARG
AKAP13	PPARA
APP	MYC
MYC	TFAP2A
GABRB1	NOD1
NOD1	RNF34
RNF34	TP53
NOD1	PSMA7
PSMA7	HIF1A
NOD1	HSP90AA1
HSP90AA1	ARNT
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
NR3C1	RXRB
NOD1	UBC
UBC	CUL1
UBC	C1QBP
UBC	SFPQ
SFPQ	PPARG
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	GNB2L1
GNB2L1	HIF1A
PRKAB2	PIAS2
PIAS2	ARNT
TRAK2	GSK3B
TRAK2	KLC1
KLC1	APP
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
PRKAB2	YY1AP1
YY1AP1	CEBPA
GSK3B	CREB1
GSK3B	CTNNB1
CTNNB1	PPARG
GSK3B	RELA
RELA	PPARA
GSK3B	TP53
GABRB3	MEOX2
MEOX2	RELA
RELA	CREBBP
GABRB3	PRKCA
PRKCA	EP300
RELA	HIF1A
GABRB3	PRKACA
PRKACA	HSP90AA1
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
MEOX2	KAT5
KAT5	CEBPA
PRKACA	CREB1
PRKCA	PPARG
GABRD	UBQLN1
UBQLN1	RAD23A
RAD23A	CREBBP
UBQLN1	GAPDH
GAPDH	EP300
UBQLN1	RAD23B
RAD23B	HIF1A
UBQLN1	C1QTNF2
C1QTNF2	ARNT
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	APP
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
UBE3A	CEBPA
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	EPS15
EPS15	TFAP2A
GABRE	GP1BB
GP1BB	LYN
LYN	CREBBP
GABRE	CUX1
CUX1	SATB1
SATB1	EP300
GABRE	HLA-A
HLA-A	STAT3
SATB1	PML
PML	ARNT
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
CUX1	BIN1
BIN1	MYC
MYC	CEBPA
CUX1	RECQL5
RECQL5	CREB1
GABRE	GPAA1
GPAA1	PIN1
SATB1	UBE2I
GABRE	FAM189B
FAM189B	HECW2
HECW2	TFAP2A
CREB1	PCNA
CREBBP	CDKN1A
EP300	CDKN1A
HIF1A	CDKN1A
EPAS1	TGFA
MAX	CKS2
NFKB2	TRAF4
PPARA	ACSL1
PPARG	ACSBG1
MYD88	IFNA7
MYD88	IFNA14
PPARG	APOE
USF2	APOE
TP53	AQP1
