ADORA1	GNAI2
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RARA
GNAI2	ITCH
ITCH	SMAD2
SMAD2	RARB
AJUBA	RARG
ITCH	JUN
ITCH	TP53
ADORA2A	DRD2
DRD2	PAWR
PAWR	SQSTM1
SQSTM1	RARA
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	NCOA1
NCOA1	RARB
DRD2	FLNA
FLNA	SRRM2
SRRM2	MRPL12
MRPL12	RARG
FLNA	RBM39
RBM39	JUN
FLNA	RANBP2
RANBP2	TP53
PDE4B	MAGEA11
MAGEA11	EP300
EP300	RARA
EP300	NCOA1
EP300	NCOA3
NCOA3	RARG
EP300	JUN
EP300	TP53
RYR1	FKBP1A
FKBP1A	APP
APP	PHF8
PHF8	RARA
FKBP1A	TGFBR1
TGFBR1	SMAD2
FKBP1A	CTBP1
CTBP1	NCOR2
NCOR2	RARG
APP	MAPK8
MAPK8	JUN
FKBP1A	TXN
TXN	TP53
PDE1A	APP
MAPK8	CEBPA
CEBPA	RARB
MAPK8	NCOA3
MAPK8	TP53
PDE4A	SQSTM1
SQSTM1	MAPK1
MAPK1	CEBPB
CEBPB	RARB
SQSTM1	AJUBA
MAPK1	JUN
SQSTM1	YWHAZ
YWHAZ	TP53
PDE4C	SRI
SRI	STAT3
STAT3	PML
PML	RARA
STAT3	NCOA1
NCOA1	RARG
STAT3	JUN
SRI	ANXA7
ANXA7	TP53
PDE4D	APP
PDE4D	MDM2
MDM2	SMARCE1
SMARCE1	RARB
MDM2	MRPL12
MDM2	JUN
PDE4D	LYN
LYN	TP53
PDE3A	MMS19
MMS19	RARA
PDE3A	GANAB
GANAB	MAPK8
PDE3A	UBE4B
UBE4B	TP53
PDE9A	TRIM32
TRIM32	RARA
PDE9A	GORASP2
GORASP2	GOLGA2
GOLGA2	SMARCE1
GORASP2	ACY3
ACY3	RARG
PDE9A	BAG3
BAG3	SMAD3
SMAD3	JUN
PDE9A	SULT1E1
SULT1E1	TP53
PRKDC	AKT1
AKT1	RARA
PRKDC	RPA2
RPA2	CCNH
CCNH	RARB
PRKDC	BRCA1
BRCA1	NCOA3
PRKDC	JUN
PRKDC	TP53
PIK3CD	PIK3R2
PIK3R2	SQSTM1
PIK3R2	EGFR
EGFR	CEBPB
EGFR	LSR
LSR	RARG
PIK3CD	PIK3R1
PIK3R1	EP300
PIK3R2	BCR
BCR	TP53
PIK3CA	AKT1
PIK3CA	SMAD2
PIK3CA	SMAD3
SMAD3	NCOA3
PIK3CA	HRAS
HRAS	TP53
PIK3CB	CBL
CBL	BAG1
BAG1	RARA
CBL	SMAD3
SMAD3	NCOA1
CBL	YWHAZ
YWHAZ	AJUBA
PIK3CB	PRKCD
PRKCD	TP53
ITPR1	AKT1
ITPR1	BRCA1
BRCA1	NCOA1
BRCA1	JUN
BRCA1	TP53
ITPR3	CAV1
CAV1	MAPK1
MAPK1	RARA
CAV1	SMAD2
CAV1	EGFR
CAV1	CSK
CSK	JUN
CAV1	ESR1
ESR1	TP53
ATM	E2F1
E2F1	RARA
ATM	RPA2
ATM	BRCA1
ATM	TP53
HNF1A	HNF4A
MITF	TYRP1
NFKB1	IL1A
JUN	F3
SP1	IL2
NFKB1	IL2RA
REL	IL2RA
