HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	YWHAZ
YWHAZ	TP53
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
CBL	SRC
SRC	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
CBL	ABL1
ABL1	CREB1
HSP90AA1	NFIC
GRB2	REL
CBL	SMAD3
SMAD3	CEBPA
GRB2	EP300
EP300	ETS2
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
SMAD3	CEBPB
SMAD3	JUN
CBL	EGFR
EGFR	STAT3
EP300	ETS1
SMAD3	FOS
SMAD3	E2F4
KCNH2	HSP90AA1
HSP90AA1	SP1
KCNH2	HSPA8
HSPA8	TP53
RELA	RXRA
HSPA8	FLYWCH2
FLYWCH2	RXRB
PPARA	RXRG
KCNH2	YWHAE
YWHAE	ABL1
YWHAE	TBK1
TBK1	REL
YWHAE	C1QBP
C1QBP	CEBPA
TP53	ETS2
YWHAE	HDAC4
HDAC4	NFKB1
YWHAE	NOLC1
NOLC1	CEBPB
ABL1	JUN
HSP90AA1	STAT3
TP53	ETS1
ABL1	FOS
YWHAE	XPO1
XPO1	E2F4
STAT5A	SOCS7
STAT6	SOCS4
RBPJL	HES1
TP53	PIDD
EPAS1	SLC2A1
EPAS1	TGFB3
ETS1	MMP2
FOS	VEGFB
NFKB2	TRAF6
NFKB2	BIRC7
RELA	TRAF3
CREB1	MCL1
CREB3L1	MCL1
PPARA	EHHADH
PPARA	FABP1
PPARA	ACSBG1
PPARA	ME1
PPARD	UCP1
PPARG	ACSL3
PPARG	ACSL4
PPARG	GK2
PPARG	SCD
RXRA	ACSL3
RXRA	UBC
RXRB	GK2
NFYA	HLA-DOB
MAPK3	IL6
MAPK8	TNF
MAPK11	IL1A
RFXAP	HLA-DOA
RFXAP	HLA-DOB
CREB5	AQP2
NFAT5	PTGS2
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
ELK1	TWF2
LEF1	ADA
USF1	APOA2
USF2	APOA2
CEBPA	APOB
USF1	APOC3
USF2	APOC3
NFIC	CYP11A1
NFKB1	GADD45A
CEBPA	IL5
CEBPB	IL6
HIF1A	MDK
FOS	MT1A
JUN	MT1A
