SCN5A	NEDD4
NEDD4	CUL5
CUL5	NFKB1
NEDD4	NTRK1
NTRK1	RELA
NEDD4	BTRC
BTRC	NFKB2
NEDD4	EGFR
EGFR	STAT3
NEDD4	SMAD3
SMAD3	FOXO3
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
PPARG	RXRG
SMAD3	JUN
NEDD4	IGF1R
IGF1R	TP53
SMAD3	CEBPB
GLI3	WNT4
TP53	GADD45A
TEAD4	AXIN1
STAT5A	SOCS1
STAT6	PIM1
NFKB1	IL1B
NFKB1	PLAU
NFKB2	TNFSF13B
PIK3CG	PDPK1
RBPJ	PTCRA
TP53	SERPINE1
TP53	SHISA5
TP53	PTEN
TP53	TP53I3
NFKB1	VEGFB
MYC	VEGFB
NFKB2	TRAF6
FOXO3	BCL2L11
PPARA	EHHADH
PPARA	SCD5
PPARG	ACSL3
RXRA	SLC27A4
LEF1	JUN
LEF1	PPARD
ESR2	FOS
FLI1	FOS
ETS2	FOSL1
SP1	FOSL1
NFKB1	IL2
EGR1	TFPI2
POU2F1	TNF
