HTR2A	CBL
CBL	SMAD3
SMAD3	JUN
CBL	CTNNB1
CTNNB1	SP1
SMAD3	MAPK1
CBL	MAPK14
MAPK14	MAPK3
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
CBL	ABL1
ABL1	CREB1
CBL	STAP2
STAP2	MYD88
CBL	BAG1
BAG1	RARA
KCNH2	YWHAE
YWHAE	ABL1
ABL1	JUN
KCNH2	HSP90AA1
HSP90AA1	SP1
YWHAE	MAPK14
MAPK14	MAPK1
YWHAE	HDAC4
HDAC4	NFKB1
KCNH2	HSPA8
HSP90AA1	HDAC6
HDAC6	MYD88
HSPA8	UBE3A
UBE3A	RARA
ATF6B	BDNF
CREB3L4	CRH
NR3C2	ATP1A4
SOS1	BCL2L1
RXRB	GK
RXRB	ACADL
RXRB	APOA2
EGR1	CCL5
MAX	CCND1
NFYA	HLA-DQA2
PDX1	INS
USF1	APOC3
USF2	APOC3
ELK1	PDGFB
NFKB1	PDGFB
E2F1	POLA
