CA1	TFCP2
TFCP2	CASP8
CASP8	CEBPB
TFCP2	HDAC1
HDAC1	STAT3
TFCP2	SUMO1
SUMO1	PARK2
PARK2	REL
TFCP2	HDAC2
HDAC2	SP1
SUMO1	PML
PML	JUN
HDAC2	CREBBP
HDAC1	EP300
TFCP2	BAG6
BAG6	VCP
VCP	NFKB2
HDAC1	CREB1
HDAC2	ESR1
SUMO1	DAXX
DAXX	RELB
CA2	NONO
NONO	SMARCA4
SMARCA4	CEBPB
SMARCA4	STAT3
CA2	HSPD1
HSPD1	HSPA4
HSPA4	REL
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
NONO	HDAC3
HDAC3	JUN
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
SLC4A1	CLU
CLU	CHUK
CHUK	NFKB2
NONO	PPP1CA
PPP1CA	CREB1
SMARCA4	ESR1
CA2	SLC9A1
SLC9A1	DAXX
CA4	PIH1D1
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	CEBPB
ESR1	STAT3
POLR2L	REL
ESR1	SP1
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	JUN
PIH1D1	POLR2A
POLR2A	EP300
REL	NFKB2
PIH1D1	PPP1CA
REL	RELB
CA9	CTNNB1
CTNNB1	EP300
EP300	CEBPB
EP300	STAT3
EP300	REL
CTNNB1	SP1
EP300	JUN
CTNNB1	CREBBP
CTNNB1	BTRC
BTRC	NFKB2
EP300	CREB1
CTNNB1	ESR1
CTNNB1	EZH2
EZH2	RELB
ATP1A1	CCT7
CCT7	TRIM28
TRIM28	CEBPB
ATP1A1	RPN1
RPN1	BMH1
BMH1	STAT3
RPN1	NDE1
NDE1	REL
ATP1A1	PHB
PHB	RB1
RB1	SP1
CCT7	CEBPE
CEBPE	JUN
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
ATP1A1	SLC25A3
SLC25A3	VCP
CCT7	KAT5
KAT5	CREB1
PHB	ESR1
RPN1	ACT1
ACT1	BUD31
BUD31	RELB
KCNMA1	GSK3B
GSK3B	CEBPB
KCNMA1	HSP90AA1
HSP90AA1	STAT3
KCNMA1	HSPA5
HSPA5	EP300
HSP90AA1	SP1
GSK3B	JUN
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	VCP
AKT1	CREB1
KCNMA1	YWHAQ
YWHAQ	ESR1
GSK3B	RELB
CREBBP	CDKN1B
EP300	CDKN1B
CREB1	MITF
CREBBP	MITF
EP300	MITF
NFKB2	CCL19
NFKB2	CCL21
RELB	CCL19
RELB	CCL21
JUN	CDK4
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
SP1	KRT18
SP1	MAT2B
ESR1	TFF1
JUN	TFF1
