ADRB1	ARRB2
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	MAPK1
MAPK1	SP1
ARRB2	CAPN1
CAPN1	STAT3
ARRB2	PRMT5
PRMT5	RELA
ARRB2	IGF1R
IGF1R	TP53
ARRB2	SFPQ
SFPQ	SP3
ADRB2	STAT3
STAT3	NFKB1
STAT3	SP1
STAT3	RELA
ADRB2	TSG101
TSG101	TP53
STAT3	EP300
EP300	SP3
HTR1A	S1PR1
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	E2F1
E2F1	NFKB1
S1PR1	WWP2
WWP2	SMAD3
SMAD3	SP1
GNAI3	GNB2
GNB2	STAT3
S1PR1	TRIP6
TRIP6	UBE2C
UBE2C	RELA
TRIP6	PTK2
PTK2	TP53
YWHAQ	ESR1
ESR1	SP3
HTR1B	MDFI
MDFI	KAT5
KAT5	EP300
EP300	NFKB1
MDFI	VHL
VHL	SP1
MDFI	MYOD1
MYOD1	STAT3
KAT5	RELA
KAT5	TP53
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
TP53	RPRM
NFKB1	VEGFA
RELA	VEGFA
STAT3	VEGFA
SP1	AGT
SP1	COL2A1
SP3	COL2A1
SP1	CYP17A1
SP3	CYP17A1
TP53	ERBB2
NFKB1	F8
