HTR2A	CBL
CBL	SMAD3
SMAD3	NCOA1
NCOA1	RARB
CBL	BAG1
BAG1	RARA
CBL	CTNNB1
CTNNB1	LEF1
CBL	UBC
UBC	DAZAP2
DAZAP2	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
CTNNB1	SP1
SMAD3	YAP1
CTNNB1	SOX2
SOX2	TEAD1
CBL	GRB2
GRB2	TRIM27
TRIM27	TEAD4
GRB2	AP4S1
AP4S1	TEAD3
CBL	YWHAZ
YWHAZ	AJUBA
AJUBA	RARG
YWHAZ	WWTR1
YWHAZ	TP53
GRB2	EP300
EP300	ATF4
CBL	ABL1
ABL1	CREB1
KCNH2	HSP90AA1
HSP90AA1	PRKD2
PRKD2	RARB
KCNH2	HSPA8
HSPA8	UBE3A
UBE3A	RARA
KCNH2	CDC73
CDC73	CTNNB1
KCNH2	YWHAE
YWHAE	MAP3K7
MAP3K7	DAZAP2
HSP90AA1	SP1
YWHAE	YWHAQ
YWHAQ	YAP1
YWHAE	WWTR1
WWTR1	TEAD1
YWHAE	EIF3E
EIF3E	TRIM27
WWTR1	TEAD3
YWHAE	LSR
LSR	RARG
HSPA8	TP53
YWHAE	SHMT2
SHMT2	ATF4
YWHAE	ABL1
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
TCF7L2	CCND1
JUN	CXCL1
HIF1A	TIMP1
ARNT	HK2
YAP1	ID2
YAP1	AXIN1
WWTR1	ITGB2
MAPK3	IL12A
SP3	CTSL
STAT5A	EGFR
STAT5B	EGFR
TFAP2A	EGFR
POU5F1	HMGB2
CREB1	IFNG
TFAP2A	MT1A
REL	TNFSF10
FLI1	TNNC1
SMAD2	TNNC1
SP3	TNNC1
SMAD4	ZFP36
