ACHE	COL1A1
COL1A1	UBL4A
UBL4A	NPM1
NPM1	TFAP2A
UBL4A	HSP90AA1
HSP90AA1	NFIC
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	ESR1
ESR1	SP3
UBL4A	TXN
TXN	NFKB1
UBL4A	KPNA2
KPNA2	RELA
COL1A1	ITGB1
ITGB1	PTK2
PTK2	SAE1
SAE1	ETV4
COL1A1	P4HB
P4HB	CALU
CALU	HSF1
UBL4A	SMN1
SMN1	RXRA
IGFBP3	FN1
FN1	RARA
RARA	RXRB
RARA	RXRG
UBL4A	NCL
NCL	SP1
UBL4A	RAB1A
RAB1A	CREB1
HSP90AA1	PPARA
IGF1R	TP53
TP53	EGR1
IGF1R	CSK
CSK	JUN
IGFBP3	CD44
CD44	EP300
EP300	USF2
HTR2A	CBL
CBL	GRB2
GRB2	EP300
EP300	TFAP2A
GRB2	HSP90AA1
EP300	SP3
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
GRB2	HTT
HTT	ETV4
CBL	MAPK8
MAPK8	HSF1
CBL	SRC
SRC	RXRA
CBL	CTNNB1
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
CTNNB1	SP1
CBL	ABL1
ABL1	CREB1
EP300	EGR1
CBL	SMAD3
SMAD3	JUN
FOXO1	PCK1
STAT4	SOCS1
STAT5B	CCND1
ETS1	FIGF
ETS1	IL8
IRF1	IL12B
CREB3	MCL1
ATF4	BCL2
PPARA	APOC3
PPARA	SLC27A1
PPARD	ACADL
PPARG	ANGPTL4
PPARG	ACSL5
RXRA	CYP27A1
RXRB	ACSL4
MAPK3	IL12B
MAPK3	IL18
MAPK3	NOS2
TCF7	MMP7
TCF7	PPARD
TCF7	FOSL1
TCF7L2	JUN
HIF1A	ADM
TFAP2A	ADM
CREB1	ADRA1A
SP1	ADRA1A
E2F4	CAV1
SP1	CAV1
MYC	CDC25A
E2F4	CDC45
PPARG	EGFR
REL	EGFR
SP1	GH2
ESR1	MYC
