CACNA1C	COPS5
COPS5	JUN
COPS5	TP53
TP53	ETS1
COPS5	NFKB1
COPS5	ESR1
ESR1	RELA
COPS5	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
COPS5	HIF1A
COPS5	NCOA1
NCOA1	ARNT
COPS5	XRCC6
XRCC6	POU2F1
TP53	CREB1
CACNA2D1	RAB11A
RAB11A	RAB5A
RAB5A	AP1G1
AP1G1	JUN
RAB11A	TDP2
TDP2	ETS1
RAB11A	RCHY1
RCHY1	TP63
TP63	NFKB1
RCHY1	AR
AR	RELA
AR	CREBBP
RAB5A	PIK3R1
PIK3R1	EP300
RCHY1	TP53
TP53	HIF1A
RAB11A	KCNH2
KCNH2	HSP90AA1
HSP90AA1	ARNT
RAB11A	YWHAG
YWHAG	CDK11B
CDK11B	POU2F1
RAB5A	RAB1A
RAB1A	CREB1
CACNG1	VAPA
VAPA	APP
APP	MAPK8
MAPK8	JUN
APP	MAPK7
MAPK7	ETS1
APP	GSK3B
GSK3B	NFKB1
VAPA	FAF1
FAF1	RELA
APP	CDC20
CDC20	CREBBP
MAPK8	EP300
FAF1	HIF1A
VAPA	RPL5
RPL5	PML
PML	ARNT
APP	HSPA8
HSPA8	POU2F1
APP	KAT5
KAT5	CREB1
CACNA1S	SRI
SRI	STAT3
STAT3	JUN
STAT3	EP300
EP300	ETS1
STAT3	NFKB1
STAT3	RELA
SRI	TCF12
TCF12	CREBBP
STAT3	HIF1A
STAT3	PML
CACNA1S	PPP2R2A
PPP2R2A	GAPDH
GAPDH	POU2F1
EP300	CREB1
CACNA1H	KLHL1
KLHL1	Csk
Csk	CSK
CSK	JUN
CSK	CREBBP
CREBBP	ETS1
KLHL1	CACNA1A
CACNA1A	NOTCH1
NOTCH1	NFKB1
CREBBP	RELA
NOTCH1	EP300
Csk	Crebbp
Crebbp	HIF1A
HIF1A	ARNT
CACNA1A	ALDOA
ALDOA	GAPDH
CREBBP	CREB1
TP53	GADD45G
NPAS2	RORC
NPAS2	BHLHE40
CLOCK	RORA
ELK1	BIRC2
ATF6B	IL8
ATF6B	PCNA
EGR2	FASLG
RELA	MMP9
CREBBP	ENO1
CREBBP	ENO2
CREBBP	ALDOA
CREBBP	PGF
EP300	ENO1
EP300	ENO2
EP300	ALDOA
EP300	PGF
HIF1A	ENO1
HIF1A	ENO2
HIF1A	ALDOA
SP3	CYP17A1
BRCA1	ESR1
STAT5B	ESR1
TFAP2C	ESR1
CREB1	F3
JUN	F3
PPARG	GADD45A
SP1	GH2
USF1	IFNG
CEBPA	IGF2
CEBPD	IL6
ATF1	JUN
CREB1	JUN
EGR1	JUN
ETV4	TNF
NFKB1	TP53
PAX5	TP53
CREB1	TRH
