SLC6A4	SNCA
SNCA	AKT1
AKT1	CREB1
SNCA	PTK2
PTK2	MMM1
MMM1	ATF1
SNCA	HSPA4
HSPA4	NFKB1
SNCA	HSPA8
HSPA8	RELA
SNCA	MAPK8
MAPK8	JUN
SNCA	MAPK1
MAPK1	HIF1A
SNCA	APP
APP	MYC
APP	MAPK7
MAPK7	ETS1
AKT1	CREBBP
SNCA	CLTC
CLTC	EP300
MYC	TFAP2A
EP300	ARNT
MAPK7	FOS
MAPK8	CEBPA
NFKB1	CCL5
MAPK12	IL8
NFKB1	TNF
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
STAT5A	SOCS4
STAT5A	MYC
STAT5B	SOCS5
STAT6	SOCS7
RXRA	ACADM
RXRA	PLTP
RXRB	ACSBG1
MAPK13	IL1B
MAPK13	IL6
CREB5	AQP2
NFAT5	PTGS2
TP53	MKI67
TP53	APAF1
USF1	XRCC6
ESR1	CGA
ETS2	CGA
TP53	CHEK1
MYBL2	COL1A1
ETS1	DNTT
ESR1	EGFR
ESR1	JUN
ESR2	JUN
ETS2	JUN
JUN	JUN
