HTR2A	CBL
CBL	CTNNB1
CTNNB1	PPARG
CBL	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
CBL	SMAD3
SMAD3	FOS
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
DRD2	FLNA
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
FLNA	LMNA
LMNA	PML
PML	RXRA
FLNA	RANBP2
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
PML	FOS
DRD2	CALM1
CALM1	HSP90AA1
EPAS1	TGFB1
FOS	IL8
MYC	CDK4
NFKB1	TRAF3
NFKB1	TRAF6
NFKB2	BIRC2
RELA	NOS2
FOXO3	PCK2
NFKB1	MYB
CREB3L3	BCL2
PPARA	ACSL3
PPARD	CPT1C
PPARD	ILK
PPARD	UBC
PPARG	ACSL6
RXRA	CPT2
RXRA	DBI
RXRA	ACSL1
RXRA	SCD
RXRA	UCP1
TFAP2A	GH2
