HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	GRB2
GRB2	EP300
EP300	ETS1
ADRA2A	UCHL1
UCHL1	CTNNB1
UCHL1	UBE2I
UBE2I	ETS1
HTR2C	CALM1
CALM1	ESR1
ESR1	SP1
HTR2C	DLG4
DLG4	ACTN2
ACTN2	SP100
SP100	ETS1
OPRK1	SIAH1
SIAH1	STAT3
STAT3	SP1
SIAH1	UBE2I
ADRA2C	UCHL1
HTR7	CUL3
CUL3	CTNNB1
CUL3	DAXX
DAXX	ETS1
ADRA1B	AP2M1
AP2M1	SFPQ
SFPQ	SP1
AP2M1	CLTC
CLTC	EP300
ADRA1D	DTNA
DTNA	NUP62
NUP62	SP1
DTNA	ACTB
ACTB	EP300
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	FLNA
FLNA	REL
REL	EP300
DRD3	GIPC1
GIPC1	MCM7
MCM7	RB1
RB1	SP1
GIPC1	ACTN1
ACTN1	PIAS4
PIAS4	ETS1
SLC6A2	SNCA
SNCA	MAPK8
MAPK8	SP1
SLC6A2	ACTB
SLC6A4	SNCA
SNCA	APP
APP	MAPK7
MAPK7	ETS1
SLC6A3	TGFB1I1
TGFB1I1	SMAD3
SMAD3	SP1
SMAD3	EP300
HTR2B	AGTR1
AGTR1	MAPK1
MAPK1	SP1
AGTR1	ZBTB16
ZBTB16	EP300
DRD1	RANBP9
RANBP9	ESR1
RANBP9	UBE2I
DRD5	GNA12
GNA12	HSP90AA1
HSP90AA1	SP1
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	EP300
ADRB1	ARRB2
ARRB2	MAPK1
ARRB2	MAP2K4
MAP2K4	JUN
JUN	ETS1
ADRB2	STAT3
STAT3	EP300
ETS1	MMP2
ETS1	COX4I1
SP1	COX4I1
SP1	MMP2
SP1	TAF7
