CA1	TFCP2
TFCP2	SUMO1
SUMO1	UBE2I
UBE2I	PPARA
TFCP2	HDAC2
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
HDAC2	HIF1A
SUMO1	PML
PML	ARNT
HDAC2	SP1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	HSP90AA1
HSP90AA1	PPARA
CA2	NONO
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
CDKN2A	SP1
SLC12A2	COMMD1
COMMD1	RELA
RELA	PPARA
SLC12A2	SEC13
SEC13	NUP98
NUP98	CREBBP
COMMD1	EP300
COMMD1	HIF1A
EP300	ARNT
EP300	SP1
SLC12A3	HSP90AA1
SLC12A3	HSPA8
HSPA8	ESR1
ESR1	CREBBP
SLC12A3	ACTB
ACTB	EP300
HSP90AA1	HIF1A
HSP90AA1	ARNT
HSP90AA1	SP1
JUN	CCND2
ATF6B	PCNA
CREB3L3	IL8
CREBBP	ENO2
CREBBP	TFRC
EP300	ENO2
EP300	TFRC
HIF1A	ENO2
ETS1	VEGFB
FOS	VEGFB
MAPK1	IL12B
MAPK1	NOS2
