ACHE	COL1A1
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	TP53
IGFBP3	FN1
FN1	SMAD4
SMAD4	PAX6
COL1A1	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
COL1A1	UBL4A
UBL4A	SMN1
SMN1	RXRA
FN1	RARA
RARA	RXRB
RARA	RXRG
COL1A1	SPARC
SPARC	XRCC6
XRCC6	POU2F1
UBL4A	NCL
NCL	SP1
TP53	ETS1
UBL4A	HSP90AA1
HSP90AA1	IRF3
ITGB1	PTK2
PTK2	STAT1
ITGB1	GNB2L1
GNB2L1	HIF1A
XRCC6	CREBBP
IGFBP3	CD44
CD44	EP300
HSP90AA1	ARNT
HSP90AA1	PPARA
FN1	HDAC1
HDAC1	GLI1
HDAC1	GLI2
PRKCA	GLI3
IGF1R	CSK
CSK	JUN
UBL4A	TXN
TXN	NFKB1
UBL4A	KPNA2
KPNA2	RELA
TP53	EGR1
FN1	UBE2L3
UBE2L3	FOS
HSP90AA1	PPARD
HSP90AA1	ARNTL
HSP90AA1	NPAS2
RARA	CLOCK
HSP90AA1	NFIC
UBL4A	NPM1
NPM1	TFAP2A
IGF1R	ESR1
HSP90AA1	BCL6
UBL4A	FUS
FUS	SPI1
CREB3L4	PDYN
CREB3L2	PDYN
CREB5	PDYN
GLI1	HHIP
GLI1	WNT5B
GLI3	BMP2
GLI3	WNT7A
GLI3	WNT8B
GLI3	WNT5B
NR1H4	SLC51B
E2F1	CCNE2
E2F3	CCNE1
TP53	CDKN1A
ATF6B	PCNA
FOS	MMP9
ATF4	PCNA
CREBBP	ENO2
CREBBP	GAPDH
CREBBP	HK3
EP300	ENO2
EP300	GAPDH
EP300	HK3
HIF1A	ENO2
HIF1A	GAPDH
HIF1A	HK3
TEAD1	BIRC2
STAT4	SOCS2
STAT4	SOCS3
STAT5B	SOCS1
STAT5B	CCND3
CREB1	MITF
RELA	TNFAIP3
PIK3R5	AKT3
PIK3CD	AKT2
EPAS1	FIGF
FOS	PGF
FOS	VEGFB
JUN	MMP2
MYC	IL8
MYC	PGF
NFKB2	BCL2L1
RELA	TRAF6
ATF6B	BCL2
CREB3L2	BCL2
CREB3L1	MCL1
PPARA	CPT2
PPARA	CYP4A22
PPARA	SCD
PPARD	ANGPTL4
PPARD	UCP1
PPARG	CPT1A
PPARG	SLC27A1
PPARG	CD36
RXRA	FABP1
RXRA	ACSL3
RXRA	ACSBG2
RXRA	ACOX2
RXRA	ACOX3
RXRB	ACADM
RXRB	APOC3
RXRB	ILK
NFYA	HLA-DRB1
NFYB	CD74
NFYC	LOC100507709
MAPK1	IL12B
MAPK3	IL12A
RFX5	HLA-DMA
RFX5	HLA-DMB
RFXANK	HLA-DMA
E2F1	APAF1
TP53	APCS
SP1	APEX1
USF1	APEX1
EGR1	APOA1
E2F4	CAV1
SP1	CAV1
SP3	CYP1A1
SP1	EGFR
TFAP2A	HMOX1
ESR1	HSPB1
SP1	HSPB1
CEBPB	ICAM1
CREB1	ICAM1
CREM	ICAM1
USF1	IFNG
CEBPA	IGF2
PPARG	MMP9
BCL3	MYB
ATF4	PTGS2
RARB	PTGS2
USF2	PTPN6
RARG	S100A9
USF2	SERPINE1
NFKB1	TFPI2
ATF1	TG
ATF1	TH
USF1	THBS1
CREB1	TIMP1
SMAD3	TIMP1
STAT1	TIMP1
ETS1	TNF
