IFNG	IDO1
CREB3	CRH
CREB1	CRH
ATF2	CRH
ATF6B	CRH
CREB3L4	NPY
ATF4	NPY
CREB3L2	CRH
CREB3L3	FOSB
CREB5	BDNF
GLI3	WNT16
TCF7	BIRC5
TCF7	CCND1
TCF7L2	CCND1
TCF7L1	MYC
ESR1	TRPV5
JUN	CXCL1
RBPJL	MYC
RBPJ	FCER2
RBPJ	MYC
CTNNB1	CCND1
CTNNB1	CCND2
CTNNB1	CCND3
NFKB1	TNF
MAPK10	SMAD4
RELA	IL6
CREBBP	SERPINE1
CREBBP	PFKFB4
CREBBP	PFKL
EP300	SERPINE1
EP300	PFKFB4
EP300	PFKL
HIF1A	SERPINE1
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	CCND1
WWTR1	FGF1
SMAD1	ID4
SMAD4	ID2
LEF1	AXIN1
TEAD1	SOX2
TEAD3	CTGF
STAT3	SOCS2
STAT3	CCND3
MAPK3	CDK4
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
NFKB1	FIGF
NFKB1	VEGFC
EPAS1	SLC2A1
EPAS1	TGFB2
MAX	CKS1B
MYC	CKS1B
MYC	VEGFC
NFKB2	TRAF5
NFKB2	TRAF6
RELA	CCND1
FOXO3	CDKN1B
PPARA	DBI
PPARA	EHHADH
PPARA	ACSL4
PPARA	ACSBG2
PPARG	ACSL1
PPARG	ACSL3
PPARG	GK
RXRA	APOA5
RXRA	ACADL
RXRG	FABP3
ELK1	EGR1
MYC	CDK6
IRF7	IFNA14
MYD88	IFNA8
NFKB1	IL23A
MAPK1	IL1A
MAPK11	IL12A
MAPK13	IL1B
MAPK13	IL6
RFXAP	HLA-DPA1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DRA
RFXAP	HLA-DRB4
RFXAP	HLA-DRB5
MAPK12	IL1A
MAPK12	IL1B
SP1	CYP21A2
MYC	DDX18
SP1	GJA1
NFIC	GOT1
CEBPA	GPX4
CREM	GPX4
TFAP2A	GPX4
RARB	HDAC1
RELA	HDAC1
RELA	HDAC2
E2F1	HIST1H2AM
POU2F1	HIST2H2BE
FOS	HLA-DRA
POU5F1	HMGB2
REL	IL1B
JUN	IVL
JUNB	IVL
ESR2	JUN
ETS2	JUN
JUN	JUN
ETS1	MMP3
ETS2	MMP3
ETV4	MMP3
FLI1	MMP3
FOS	MMP3
JUN	MMP3
NFKB1	MMP3
RELA	MMP3
ETV4	MMP9
FLI1	MMP9
PPARA	MMP9
CREB1	NRAS
ATF1	NTS
JUND	NTS
WT1	ODC1
BRCA1	PCNA
SP3	PDGFB
TFAP2A	PDHA1
FOS	PENK
CREB1	PLAT
RARA	PLAU
JUN	TFF1
NFIC	VWF
POU2F1	VWF
SMAD4	ZFP36
