GABRA1	PRKCD
PRKCD	APP
APP	SYVN1
SYVN1	ATF6
PRKCD	TP53
GABRA3	SDCBP2
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	UBC
UBC	ATF6
SDCBP2	ZCCHC10
ZCCHC10	TP53
GABRA4	APP
APP	MAPK8
MAPK8	TP53
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	UBC
YWHAZ	TP53
CHRNA7	FYN
FYN	NR3C1
NR3C1	CREB1
CREB1	ATF6
NR3C1	TP53
GRIA2	SDCBP
SDCBP	TRIM32
TRIM32	UBC
TRIM32	TP53
GRIK2	SDCBP
GABRB1	NOD1
NOD1	UBC
NOD1	RNF34
RNF34	TP53
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	CREB1
GSK3B	TP53
GABRB3	PRKACA
PRKACA	CREB1
GABRB3	MEOX2
MEOX2	RELA
RELA	TP53
GABRD	UBQLN1
UBQLN1	UBC
UBQLN1	RAD23A
RAD23A	TP53
GABRE	ALG9
ALG9	XBP1
XBP1	ATF6
GABRE	CUX1
CUX1	EHMT2
EHMT2	TP53
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	YY1
YY1	ATF6
GABARAP	DVL2
DVL2	TP53
GRIN1	SPTAN1
SPTAN1	MLH1
MLH1	UBC
GRIN1	GRIN2A
GRIN2A	SRC
SRC	TP53
GRIN2A	DLG1
DLG1	BTRC
BTRC	MAPK14
MAPK14	ATF6
GRIN2B	DLG1
BTRC	TP53
GRIN2D	NEDD4
NEDD4	IGF1R
IGF1R	TP53
GRIN3B	GRIN1
GRIN3B	GRIN2A
RBPJ	FCER2
NFKB1	ICAM1
POU2F2	MYC
