HPGDS	ARRDC3
ARRDC3	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRDC3	ITCH
ITCH	JUN
ARRB2	NFKBIA
NFKBIA	NFKB1
ITCH	TP53
TP53	ETS2
ARRDC3	ARRB1
ARRB1	HSP90AA1
HSP90AA1	NFIC
ARRB2	XRCC6
XRCC6	POU2F1
ARRB2	AKT1
AKT1	CREB1
ARRB2	C1QBP
C1QBP	CEBPA
ARRB2	TRIM28
TRIM28	E2F4
ARRDC3	NEDD4
NEDD4	ERBB3
ERBB3	EGR1
MAPK1	ELK1
NFKB1	BCL2L1
CEBPA	TWF2
CREB1	TWF2
ELK1	TWF2
ETS2	TWF2
SP1	CDK1
E2F4	CAV1
SP1	CAV1
POU2F1	CD79B
E2F4	CDC6
E2F4	CDK1
ETS2	CDK1
JUN	GJA1
SP1	GJA1
SP1	GYPC
SP1	KRT18
CEBPA	NFYB
CREB1	REN
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
