HTR2A	CBL
CBL	EGFR
EGFR	STAT3
CBL	SMAD3
SMAD3	CEBPB
CBL	GRB2
GRB2	REL
GRB2	HSP90AA1
HSP90AA1	PPARA
CBL	CTNNB1
CTNNB1	PPARG
CBL	YWHAZ
YWHAZ	TP53
CBL	HSPA4
HSPA4	NFKB1
CBL	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
CTNNB1	PPARD
CBL	HSPA8
HSPA8	POU2F1
CBL	MAPK8
MAPK8	HSF1
SMAD3	CEBPA
CTNNB1	ESR1
SMAD3	PAX6
CBL	BAG1
BAG1	RARA
CBL	ABL1
ABL1	CREB1
GRB2	EP300
EP300	ATF4
KCNH2	HSP90AA1
HSP90AA1	STAT3
KCNH2	YWHAE
YWHAE	NOLC1
NOLC1	CEBPB
YWHAE	TBK1
TBK1	REL
YWHAE	XPO1
XPO1	PPARG
KCNH2	HSPA8
HSPA8	TP53
YWHAE	HDAC4
HDAC4	NFKB1
HSPA8	RELA
RELA	RXRA
HSPA8	FLYWCH2
FLYWCH2	RXRB
PPARA	RXRG
HSP90AA1	PPARD
HSP90AA1	HSF1
YWHAE	C1QBP
C1QBP	CEBPA
HSPA8	ESR1
HSP90AA1	AR
AR	PAX6
HSPA8	UBE3A
UBE3A	RARA
YWHAE	ABL1
YWHAE	SHMT2
SHMT2	ATF4
CREB3	NPY
ATF6B	NPY
NR3C2	ATP1A2
NR3C2	SCNN1B
GLI3	PTCH1
FOXO1	PCK2
FOXO1	FBP2
EPAS1	FIGF
EPAS1	PDGFB
JUN	VEGFC
NFKB2	BCL2L1
NFKB2	TRAF1
NFKB2	TRAF2
PPARA	CPT2
PPARA	CYP4A11
PPARA	CYP7A1
PPARG	CPT1A
PPARG	CPT1B
PPARG	CYP27A1
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
CEBPB	ALB
SP1	ALB
SP1	ALDH3A1
JUN	ALDOA
SP1	ALDOA
POU2F1	ALDOC
SMAD1	ANKRD1
SMAD3	ANKRD1
TFAP2A	HMOX1
FOS	NTS
EGR1	PDGFB
SP2	PLP1
NFIC	POLD2
JUN	TFPI2
