GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB2
STAT3	RELA
STAT3	NFKB1
STAT3	SMAD1
SMAD1	LEF1
GABRA3	SDCBP2
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	STAT3
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	BEND7
BEND7	TRIM27
TRIM27	PIAS4
PIAS4	LEF1
GABRA4	APP
APP	HGS
HGS	TSG101
TSG101	NFKB2
APP	EEF1D
EEF1D	RELA
APP	GSK3B
GSK3B	NFKB1
HGS	DAZAP2
DAZAP2	LEF1
GABRB1	NOD1
NOD1	UBC
UBC	TSG101
NOD1	RNF34
RNF34	TP53
NOD1	COPS6
COPS6	NFKB1
UBC	DAZAP2
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	REL
REL	NFKB2
TRAK2	GSK3B
GSK3B	RELA
GSK3B	CTNNB1
CTNNB1	LEF1
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB2
RELA	NFKB1
GABRB3	PRKCA
PRKCA	CTNNB1
GABRD	UBQLN1
UBQLN1	VCP
VCP	NFKB2
UBQLN1	APP
UBQLN1	HGS
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	SATB1
SATB1	CTNNB1
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	TNFAIP3
TNFAIP3	NFKB2
GABARAP	KEAP1
KEAP1	RELA
TAX1BP1	TNIP1
TNIP1	NFKB1
TAX1BP1	DAZAP2
TNFSF11	EEF1A1
EEF1A1	IKBKG
IKBKG	NFKB2
TNFSF11	EZH2
EZH2	RELA
EEF1A1	ABCC2
ABCC2	NFKB1
EEF1A1	RUVBL1
RUVBL1	LEF1
NFKB1	BIRC2
RELA	BIRC2
LEF1	BIRC2
NFKB2	BIRC2
