SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	EP300
EP300	TFAP2A
BTRC	SP1
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	ETS1
TIAM1	RAC1
RAC1	HIST1H3A
HIST1H3A	CREBBP
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	HIF1A
EP300	ARNT
RAC1	STAT3
STAT3	STAT1
TIAM1	MAPK8IP1
MAPK8IP1	JUN
EP300	FOS
RAC1	PIAS3
PIAS3	SMAD3
BTRC	SMAD4
BTRC	TP63
TP63	ETV4
BTRC	E2F1
E2F1	E2F4
EP300	JUND
BTRC	TP53
EP300	RUNX1
RAC1	KPNB1
KPNB1	RUNX1T1
BTRC	ELAVL1
ELAVL1	NFIC
BTRC	NFKB1
BTRC	RELA
EP300	JUNB
ELAVL1	E2F2
BTRC	HCFC1
HCFC1	E2F3
EP300	PAX6
RELA	PPARA
NCOA3	RXRA
RAC1	SFPQ
SFPQ	NR3C1
NR3C1	RXRB
BTRC	NCOR2
NCOR2	RXRG
RAC1	HACE1
HACE1	RARA
BTRC	MAPK14
MAPK14	HOXA5
BTRC	ATF4
BTRC	YAP1
RAC1	TALDO1
TALDO1	TP73
BTRC	MYC
CDKN2A	EGR1
BTRC	HRAS
HRAS	SOS1
CAMK2A	PLCG1
PLCG1	SOS2
BTRC	CTNNB1
CTNNB1	LEF1
SFPQ	SP3
CAMK2A	ATF1
RAC1	VAV1
VAV1	SPI1
BTRC	CAND1
CAND1	NR3C2
BTRC	NFKB2
BTRC	HSF1
CSNK1E	APP
APP	ELK1
RAC1	TOLLIP
TOLLIP	DAZAP2
DAZAP2	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
BTRC	WWTR1
MYC	GLI1
PPP1R9B	PPP1CC
PPP1CC	HDAC1
HDAC1	GLI2
TIAM1	CSNK1A1
CSNK1A1	GLI3
YAP1	TEAD1
PPP1R9B	DCX
DCX	GOLGA2
GOLGA2	TEAD4
E2F1	TEAD3
NCOA3	CEBPA
RAC1	LMNB1
LMNB1	POU2F1
RARA	JUP
RUNX1	JUP
RUNX1T1	JUP
NR3C2	KRAS
NR3C2	ATP1A2
NFKB1	BIRC2
RELA	BIRC2
GLI1	BMP2
GLI1	BMP4
GLI2	BMP2
GLI2	BMP4
GLI3	BMP2
GLI3	BMP4
TP53	SFN
JUN	GRIA2
LEF1	BIRC5
TCF7	BIRC5
TCF7L2	BIRC5
TCF7L1	BIRC5
ELK1	BIRC2
STAT1	MYD88
CREBBP	ENO2
CREBBP	GAPDH
CREBBP	LTBR
CREBBP	NOS3
CREBBP	TFRC
CREBBP	TIMP1
CREBBP	VEGFB
EP300	ENO2
EP300	GAPDH
EP300	LTBR
EP300	NOS3
EP300	TFRC
EP300	TIMP1
EP300	VEGFB
HIF1A	ENO2
HIF1A	GAPDH
HIF1A	LTBR
HIF1A	NOS3
HIF1A	TFRC
HIF1A	TIMP1
HIF1A	VEGFB
ARNT	ENO2
ARNT	GAPDH
ARNT	LTBR
ARNT	NOS3
ARNT	TFRC
ARNT	TIMP1
ARNT	VEGFB
YAP1	BBC3
YAP1	BIRC2
YAP1	BIRC5
WWTR1	BBC3
WWTR1	BIRC5
LEF1	BIRC2
TCF7	BIRC2
TCF7L2	BIRC2
TEAD1	BIRC2
