HTR2A	CBL
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
CBL	GRB2
GRB2	EP300
EP300	ETS1
CBL	CTNNB1
CTNNB1	SP1
CBL	SMAD3
SMAD3	JUN
SMAD3	FOS
CBL	EGFR
EGFR	STAT3
EP300	USF2
GRB2	HSP90AA1
HSP90AA1	PPARA
CBL	SRC
SRC	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
CTNNB1	CREBBP
CTNNB1	HIF1A
EP300	ARNT
EGFR	STAT1
CTNNB1	HNF4A
SMAD3	EPAS1
CBL	MAPK8
MAPK8	MYC
CBL	ABL1
ABL1	CREB1
HSPA8	POU2F1
SMAD3	SMAD4
CBL	YWHAZ
YWHAZ	TP53
SMAD3	CEBPA
EP300	TFAP2A
SMAD3	CEBPB
DRD2	FLNA
FLNA	REL
REL	NFKB1
REL	RELA
REL	EP300
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
FLNA	RBM39
RBM39	JUN
FLNA	LMNA
LMNA	PML
PML	FOS
DRD2	PAWR
PAWR	STAT1
STAT1	STAT3
DRD2	CALM1
CALM1	HSP90AA1
PML	RXRA
FLNA	RANBP2
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
REL	CREBBP
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
HSP90AA1	ARNT
CALM1	AR
AR	HNF4A
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
HSP90AA1	EPAS1
PAWR	AATF
AATF	SMAD3
EPB41L1	APP
APP	MYC
PPP1R9B	PPP1CA
PPP1CA	CREB1
LMNA	LMNB1
LMNB1	POU2F1
COPS5	SMAD4
RANBP2	TP53
LMNA	KAT5
KAT5	CEBPA
LMNA	RB1
RB1	TFAP2A
CALM1	ESR1
ESR1	CEBPB
CREBBP	VEGFA
EP300	VEGFA
HIF1A	VEGFA
ARNT	VEGFA
SMAD3	CTGF
SMAD4	CTGF
HNF4A	PKLR
HNF4A	SLC2A2
NFKB1	PTGS2
RELA	PTGS2
NFKB1	VEGFA
RELA	VEGFA
STAT1	VEGFA
STAT3	VEGFA
EPAS1	VEGFA
ETS1	VEGFA
FOS	VEGFA
JUN	VEGFA
MYC	VEGFA
PPARA	CPT2
PPARA	HMGCS2
RXRA	CPT2
RXRA	HMGCS2
RXRB	CPT2
RXRB	HMGCS2
RXRG	CPT2
RXRG	HMGCS2
CREB1	CD74
CEBPA	ALB
CEBPB	ALB
SP1	ALB
TP53	AQP1
TP53	BAK1
ETS1	CD79B
POU2F1	CD79B
SP1	CTGF
NFKB1	FBP1
USF2	FBP1
SP1	HBZ
PPARG	POU2F1
CEBPB	PTGS2
CREB1	PTGS2
PPARG	PTGS2
TFAP2A	PTGS2
USF2	PTGS2
CEBPA	SERPINC1
ETS1	VWF
NFKB1	VWF
POU2F1	VWF
SMAD3	ZFP36
SMAD4	ZFP36
