GABRA1	PRKCD
PRKCD	STAT3
STAT3	JUN
PRKCD	SP1
PRKCD	EP300
EP300	CREBBP
STAT3	HIF1A
EP300	ARNT
EP300	FOS
EP300	ETS1
EP300	CREB1
EP300	TFAP2A
EP300	SMAD3
PRKCD	STAT1
EP300	SMAD4
EP300	TP63
TP63	ETV4
EP300	JUNB
EP300	JUND
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
SMAD3	CREBBP
GABARAP	ATG7
ATG7	EP300
GABARAP	SQSTM1
SQSTM1	HIF1A
SMAD3	FOS
GABARAP	TBC1D15
TBC1D15	STAT3
NEDD4	AKT1
AKT1	CREB1
NEDD4	PPARG
PPARG	TFAP2A
ATG7	STAT1
SMAD3	SMAD4
NEDD4	SMAD2
SMAD2	ETV4
SMAD3	JUNB
SMAD3	JUND
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	JUN
ZCCHC10	TP53
TP53	SP1
TP53	CREBBP
TP53	EP300
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	HIF1A
HIF1A	ARNT
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	FOS
TP53	ETS1
TRAF6	STAT3
TP53	CREB1
TP53	TFAP2A
TP53	SMAD3
TIFA	IRAK1
IRAK1	STAT1
ZCCHC10	SNIP1
SNIP1	SMAD4
PRPF40A	HTT
HTT	ETV4
SDCBP2	LYAR
LYAR	NPM1
NPM1	JUNB
SDCBP2	SEC23A
SEC23A	TPM1
TPM1	JUND
GABRA4	APP
APP	MAPK8
MAPK8	JUN
MAPK8	SP1
APP	CDC20
CDC20	CREBBP
MAPK8	EP300
APP	MCM7
MCM7	HIF1A
APP	PSEN2
PSEN2	ELAVL1
ELAVL1	ARNT
APP	MAPK7
MAPK7	FOS
MAPK7	ETS1
MAPK8	STAT3
APP	KAT5
KAT5	CREB1
APP	MYC
MYC	TFAP2A
APP	GSK3B
GSK3B	SMAD3
APP	HDAC4
HDAC4	STAT1
APP	CSNK1D
CSNK1D	SMAD4
APP	HSPA8
HSPA8	HTT
MAPK8	JUNB
MAPK8	JUND
GABRB1	NOD1
NOD1	CASP9
CASP9	JUN
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	RNF34
RNF34	TP53
NOD1	PSMA7
PSMA7	HIF1A
HSP90AA1	ARNT
NOD1	UBC
UBC	ABL1
ABL1	FOS
HSP90AA1	STAT3
NOD1	CFLAR
CFLAR	SMAD3
UBC	BRCA1
BRCA1	STAT1
UBC	FHL2
FHL2	SMAD4
UBC	UBA2
UBA2	ETV4
BRCA1	JUNB
UBC	TPM1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	JUN
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	GNB2L1
GNB2L1	HIF1A
PRKAB2	PIAS2
PIAS2	ARNT
GSK3B	BCL3
BCL3	FOS
GSK3B	TP53
BCL3	STAT3
GSK3B	CREB1
GNB2L1	STAT1
PIAS2	SMAD4
TRAK2	PRKAG1
PRKAG1	FKBP4
FKBP4	SAE1
SAE1	ETV4
GABRB3	MEOX2
MEOX2	RELA
RELA	JUN
RELA	SP1
RELA	CREBBP
GABRB3	PRKCA
PRKCA	EP300
RELA	HIF1A
GABRB3	PRKACA
PRKACA	HSP90AA1
RELA	FOS
RELA	STAT3
PRKACA	CREB1
MEOX2	TGFB1
TGFB1	SMAD3
MEOX2	CIAPIN1
CIAPIN1	STAT1
RELA	SMAD4
TGFB1	SMAD2
GABRD	UBQLN1
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	APP
UBQLN1	RAD23A
RAD23A	CREBBP
UBQLN1	GAPDH
GAPDH	EP300
UBQLN1	RAD23B
RAD23B	HIF1A
UBQLN1	C1QTNF2
C1QTNF2	ARNT
UBQLN1	MTOR
MTOR	STAT3
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	EPS15
EPS15	TFAP2A
HCVgp1	SMAD3
MTOR	STAT1
UBQLN1	UBC
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
GABRE	GP1BB
GP1BB	LYN
LYN	CREBBP
CUX1	SATB1
SATB1	EP300
SATB1	PML
PML	ARNT
GABRE	ALG9
ALG9	XBP1
XBP1	FOS
CUX1	RECQL5
RECQL5	CREB1
GABRE	FAM189B
FAM189B	HECW2
HECW2	TFAP2A
GABRE	GPAA1
GPAA1	PIN1
PIN1	SMAD3
ALG9	RTF1
RTF1	STAT1
FAM189B	WWP1
WWP1	SMAD4
GABRE	BSCL2
BSCL2	ZDHHC17
ZDHHC17	HTT
ALG9	TPM1
JUN	CCND2
MAPK8	JUN
CREB3L3	IL8
CREBBP	ANGPT4
CREBBP	TFRC
EP300	ANGPT4
EP300	TFRC
HIF1A	ANGPT4
HIF1A	PGF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
MAPK1	IL18
MAPK1	NOS2
SP1	KRT5
TFAP2A	KRT5
SP1	LCAT
SP3	LCAT
ETS1	LCK
ATF1	LDHA
CREB1	LDHA
SP1	LDHA
CREM	LDHC
EGR1	LHB
SP3	LHB
PPARA	LIPA
PPARD	LIPA
PPARG	MMP9
