ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	CREBBP
HDAC1	EP300
RAPGEF4	TRAF2
TRAF2	ZBTB49
ZBTB49	ZBTB17
TRAF2	PIAS2
RAP1A	FAF1
FAF1	HIF1A
PIAS2	ARNT
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
TRAF2	JUN
JUN	ETS1
HDAC1	CREB1
HDAC1	SP1
RAP1A	CDC42
CDC42	TP53
TRAF2	COPS5
COPS5	JUND
TRAF2	UBE2D1
UBE2D1	FOS
TRAF2	SMURF1
SMURF1	NFIC
PPARG	CREBBP
PPARG	EP300
EP300	ZBTB17
PPARG	UBE2I
UBE2I	PIAS2
EP300	HIF1A
EP300	ARNT
EP300	NFKB1
PPARG	RELA
PPARG	JUN
EP300	ETS1
EP300	CREB1
PPARG	SP1
PPARG	TFAP2A
TFAP2A	TP53
PPARG	JUND
EP300	FOS
EP300	Cebpb
Cebpb	NFIC
GLI3	BMP4
GLI3	WNT5A
NFKB1	CCL5
MAPK12	IL8
RBPJ	FCER2
CTNNB1	CCND3
JUN	CCND3
ATF4	PCNA
RELA	IL6
CREB3L3	PCNA
CREBBP	HK3
CREBBP	PFKL
CREBBP	TIMP1
EP300	HK3
EP300	PFKL
EP300	TIMP1
HIF1A	HK3
VDR	TRPV6
NFKB1	GADD45B
RELA	BCL2A1
RELB	CCL21
PIK3CD	AKT1
TP53	PERP
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
RXRA	PLTP
RXRB	ACSBG1
MAPK1	IL12B
EGR1	ABCB1
EGR2	ABCB1
ETS1	ABCB1
HIF1A	ABCB1
NFKB1	ABCB1
TP53	ABCB1
TP53	CHEK1
SPI1	CHI3L1
USF1	CHI3L1
MYB	MYC
NFKB1	MYC
PGR	MYC
POU2F1	TFPI2
ETS1	TFRC
