GABRA1	PRKCD
PRKCD	STAT3
STAT3	JUN
STAT3	NFKB1
PRKCD	SP1
PRKCD	EP300
EP300	MYB
PRKCD	APP
APP	MCM7
MCM7	SP2
EP300	RXRA
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	JUN
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
ZCCHC10	TP53
TP53	SP1
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	MYB
TRAF6	MCM7
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
GABRA4	APP
APP	MAPK8
MAPK8	JUN
APP	GSK3B
GSK3B	NFKB1
MAPK8	SP1
APP	KAT5
KAT5	MYB
GSK3B	RXRA
MAPK8	NR4A1
NR4A1	RXRG
CHRNA4	YWHAH
YWHAH	ABL1
ABL1	JUN
YWHAH	YWHAZ
YWHAZ	COPS5
COPS5	NFKB1
YWHAZ	CTNNB1
CTNNB1	SP1
YWHAH	ARAF
ARAF	TRIM28
TRIM28	MYB
YWHAH	IRS1
IRS1	ESR1
ESR1	SP2
YWHAH	CBL
CBL	SRC
SRC	RXRA
YWHAH	YWHAG
YWHAG	AKAP13
YWHAZ	AJUBA
AJUBA	RXRG
CHRNA7	FYN
FYN	BCL3
BCL3	JUN
BCL3	NFKB1
FYN	CTNNB1
BCL3	EP300
CTNNB1	ESR1
BCL3	RXRA
FYN	NR3C1
NR3C1	RXRB
CTNNB1	PPARG
GRIA2	SDCBP
SDCBP	MBD3
MBD3	JUN
GRIA2	GRIP1
GRIP1	HDAC1
HDAC1	NFKB1
GRIP1	CTNNB1
SDCBP	TRAF6
SDCBP	SET
SET	IRF1
IRF1	SP2
SDCBP	TRIM32
TRIM32	RXRA
GRIP1	PPARG
PPARG	RXRB
GRIK2	SDCBP
GRIK2	DLG1
DLG1	BTRC
BTRC	NFKB1
BTRC	SP1
GRIK2	TRIM25
TRIM25	ESR1
GRIK2	GRIP1
GABRB1	NOD1
NOD1	CASP9
CASP9	JUN
NOD1	COPS6
COPS6	NFKB1
NOD1	HSP90AA1
HSP90AA1	SP1
NOD1	UBC
UBC	SUMO1
SUMO1	MYB
UBC	FHL2
FHL2	SP2
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
UBC	CUL1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	JUN
TRAK2	PRKAB2
PRKAB2	CRX
CRX	SP1
GSK3B	CHD3
CHD3	MYB
TRAK2	KLC1
KLC1	APP
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
GABRB3	MEOX2
MEOX2	RELA
RELA	JUN
RELA	NFKB1
RELA	SP1
MEOX2	KAT5
RELA	ESR1
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
GABRD	UBQLN1
UBQLN1	HCVgp1
HCVgp1	JUN
UBQLN1	APP
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	CCNA1
CCNA1	SP1
CUX1	SATB1
SATB1	PML
PML	MYB
GABRE	BSCL2
BSCL2	ZDHHC17
ZDHHC17	SP2
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
GABRG2	GABARAP
GABARAP	TAX1BP1
TAX1BP1	ITCH
ITCH	JUN
TAX1BP1	TNIP1
TNIP1	NFKB1
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	SP1
TAX1BP1	TRAF6
GABARAP	IPO5
IPO5	MCM7
NEDD4	SRC
NEDD4	PPARG
GRIN1	SPTAN1
SPTAN1	MSN
MSN	MAPK8
MSN	HSPA4
HSPA4	NFKB1
MSN	CTNNB1
SPTAN1	DES
DES	UBE2I
UBE2I	MYB
GRIN1	GRIN2A
GRIN2A	SRC
SRC	ESR1
SRC	THRB
THRB	RXRB
THRB	RXRG
SRC	STAT3
GRIN2A	DLG1
SRC	CREBBP
CREBBP	MYB
GRIN2B	DLG4
DLG4	MDM2
MDM2	JUN
GRIN2B	DLG1
BTRC	EP300
BTRC	E2F1
E2F1	SP2
GRIN2B	FYN
BTRC	NCOR2
NCOR2	RXRG
GRIN2D	NEDD4
SMAD3	JUN
NEDD4	CUL5
CUL5	NFKB1
NEDD4	RBX1
RBX1	MYB
SMAD3	ESR1
GRIN3B	GRIN2A
TP53	CDKN1A
NFKB1	CCL5
NFKB2	TRAF1
NFKB2	TRAF2
PPARA	CYP4A11
PPARA	CYP7A1
PPARG	CPT1B
PPARG	CYP27A1
RXRB	ACSBG1
USF1	APOC3
USF2	APOC3
ETS1	DNTT
EGR1	EGFR
ESR1	EGFR
ESR2	EGFR
NFKB2	EGFR
STAT1	EGFR
JUN	F3
ETS1	TNF
