SCN5A	NEDD4
NEDD4	CUL5
CUL5	NFKB1
NEDD4	NTRK1
NTRK1	RELA
NEDD4	IGF1R
IGF1R	TP53
NEDD4	EGFR
EGFR	STAT1
CHRM1	GPRASP2
GPRASP2	TXN
TXN	NFKB1
GPRASP2	AGO1
AGO1	RELA
TXN	TP53
GPRASP2	CCDC8
CCDC8	STAT1
CHRM2	SET
SET	NR3C1
NR3C1	NFKB1
SET	CCNB1
CCNB1	RELA
SET	TP53
SET	XPO1
XPO1	STAT1
CHRM3	SET
KCND2	FLNC
FLNC	IKBKB
IKBKB	NFKB1
IKBKB	RELA
IKBKB	TP53
KCND2	KCNIP3
KCNIP3	UBE2I
UBE2I	STAT1
KCND3	HSPA5
HSPA5	EP300
EP300	NFKB1
KCND3	HSPA8
HSPA8	RELA
KCND3	XRCC6
XRCC6	TP53
KCND3	SRC
SRC	STAT1
LEF1	MITF
RXRB	APOC3
RXRG	EHHADH
IRF7	IFNA8
TFAP2A	COL1A1
EGR1	COL2A1
