ADORA1	GNAI2
GNAI2	ITCH
ITCH	SMAD3
SMAD3	PAX6
ITCH	TP53
TP53	CREB1
ADORA2A	DRD2
DRD2	CALM1
CALM1	AR
AR	PAX6
DRD2	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	CREB1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	PAX6
EP300	CREB1
RYR1	FKBP1A
FKBP1A	TGFBR1
TGFBR1	EP300
RYR1	RYR2
RYR2	PPP1CA
PDE1A	CALM1
PDE1A	APP
APP	KAT5
KAT5	CREB1
PDE4A	SQSTM1
SQSTM1	Dlg4
Dlg4	PAX6
SQSTM1	MAPK14
MAPK14	CREB1
PDE4C	SRI
SRI	STAT3
STAT3	EP300
PDE4D	GNB2L1
GNB2L1	TP73
TP73	PAX6
PDE4D	APP
PDE3A	UBE4B
UBE4B	TP73
UBE4B	TP53
PDE9A	TRIM32
TRIM32	TP73
PDE9A	SULT1E1
SULT1E1	TP53
PRKDC	AR
PRKDC	BRCA1
BRCA1	CREB1
PIK3CD	PIK3R1
PIK3R1	EP300
PIK3CA	SMAD3
PIK3CA	AKT1
AKT1	CREB1
PIK3CB	CBL
CBL	SMAD3
CBL	ABL1
ABL1	CREB1
ITPR1	BRCA1
BRCA1	EP300
ITPR3	CAV1
CAV1	AR
CAV1	PPP1CA
ATM	BRCA1
ATM	CREB1
CREB1	HLA-DOB
CREB1	FN1
PAX6	PDHX
