KCNJ11	YWHAB
YWHAB	GRIP1
GRIP1	PPARG
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	IGF1R
IGF1R	ESR1
YWHAB	ABL1
ABL1	JUN
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
RFWD2	JUND
YWHAB	HES1
HES1	STAT3
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
HDAC4	HIF1A
EP300	ARNT
YWHAB	TRIM32
TRIM32	RARA
PRKCZ	SP1
YWHAB	AKAP13
AKAP13	PPARA
YWHAB	C1QBP
C1QBP	CEBPA
RFWD2	JUNB
YWHAB	APP
APP	MYC
MYC	TFAP2A
YWHAB	CYFIP2
CYFIP2	SMAD4
ABL1	FOS
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
ABL1	CREB1
HDAC4	ATF2
YWHAB	CDC25A
CDC25A	SMAD3
YWHAZ	CTNNB1
CTNNB1	PPARD
ESR1	SP3
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAZ
CTNNB1	PPARG
SLC9A3R1	YWHAQ
YWHAQ	ESR1
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	JUN
TP53	ETS1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
YWHAZ	RFWD2
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
CAPN1	HIF1A
HIF1A	ARNT
SLC9A3R2	ACTN4
ACTN4	RARA
STAT3	SP1
YWHAQ	NCOA1
NCOA1	PPARA
YWHAZ	NFATC4
NFATC4	CEBPA
TP53	TFAP2A
CAPN1	FHL2
FHL2	SMAD4
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
YAP1	CREB1
YWHAZ	HDAC4
SLC9A3R1	PIK3CA
PIK3CA	SMAD3
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	PPARG
RAP1A	CDC42
CDC42	TP53
HDAC1	ESR1
RAPGEF4	TRAF2
TRAF2	JUN
JUN	ETS1
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
TRAF2	COPS5
COPS5	JUND
NTRK1	STAT3
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
HDAC1	RARA
HDAC1	SP1
ABCC8	KCNJ11
TRAF2	ELAVL1
ELAVL1	CEBPA
TRAF2	SMURF1
SMURF1	JUNB
ELAVL1	TFAP2A
PIAS2	SMAD4
TRAF2	UBE2D1
HDAC1	CREB1
JUN	ATF2
RAP1A	TSC2
TSC2	SMAD3
HDAC1	PPARD
HDAC1	SP3
GLI2	WNT2B
GLI2	WNT9B
GLI3	WNT16
GLI3	BMP2
TCF7	BIRC5
RBPJ	FCER2
CTNNB1	CCND2
CTNNB1	CCND3
MAPK8	JUN
MAPK10	SMAD4
RELA	IL6
CREBBP	ANGPT4
CREBBP	PFKFB4
CREBBP	PFKL
EP300	ANGPT4
EP300	PFKFB4
EP300	PFKL
HIF1A	ANGPT4
TEAD3	CTGF
STAT4	SOCS2
STAT5B	SOCS1
PAX6	GCK
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
MYC	VEGFC
NFYA	HLA-DRB5
RFXAP	HLA-DPA1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DRA
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
RFXAP	HLA-DRB4
RFXAP	HLA-DRB5
RFXAP	CD74
MAPK12	IL1A
MAPK12	IL1B
EGR1	ABCB1
EGR2	ABCB1
ETS1	ABCB1
HIF1A	ABCB1
NFKB1	ABCB1
E2F1	APAF1
TP53	APCS
SP1	APEX1
USF1	APEX1
EGR1	APOA1
ESR1	APOE
POU2F1	HIST2H2BE
FOS	HLA-DRA
SP1	KRT5
TFAP2A	KRT5
SP3	LCAT
ETS1	LCK
ATF1	LDHA
CREB1	LDHA
SP1	LDHA
CREM	LDHC
EGR1	LHB
PPARA	LIPA
PPARD	LIPA
POU2F2	SPP1
NFIC	STMN1
JUN	TFF1
NFKB1	TFPI2
NFIC	VWF
