KCNJ11	YWHAB
YWHAB	ABL1
ABL1	JUN
YWHAB	HES1
HES1	STAT3
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	CBL
CBL	SOS1
YWHAB	APP
APP	SHC1
SHC1	SOS2
YWHAB	HDAC4
HDAC4	STAT1
APP	MYC
HDAC4	HIF1A
YWHAB	YWHAZ
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
YWHAB	YWHAQ
YWHAQ	YAP1
YWHAZ	WWTR1
WWTR1	TEAD1
YWHAB	TRIM32
TRIM32	TRIM27
TRIM27	TEAD4
WWTR1	TEAD3
ABL1	FOS
YWHAB	PRKCZ
PRKCZ	SP1
SHC1	STAT5A
SHC1	STAT5B
YWHAZ	TP53
YWHAB	CDC25A
CDC25A	EGFR
EGFR	STAT2
YWHAQ	TRIM28
TRIM28	STAT4
YWHAB	USP8
USP8	STAT6
YWHAB	IGF1R
IGF1R	ESR1
YWHAB	GRIP1
GRIP1	PPARG
MYC	TFAP2A
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
EP300	ARNT
APP	ELK1
YWHAB	UBC
UBC	ATF6
CDC25A	SMAD3
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	JUN
SLC9A3R1	YWHAZ
TP53	ETS1
KCNJ1	SLC9A3R2
SLC9A3R2	HRAS
HRAS	SOS1
SLC9A3R1	YWHAQ
YWHAQ	ESR1
ESR1	SOS2
SLC9A3R1	PIK3CA
PIK3CA	STAT1
CAPN1	HIF1A
HIF1A	MYC
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
SLC9A3R1	YAP1
YAP1	TEAD1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	TRIM27
YAP1	TEAD3
UBE2D1	FOS
STAT3	SP1
ESR1	STAT5A
YAP1	EGFR
EGFR	STAT5B
YWHAQ	HSPB1
HSPB1	STAT2
SLC9A3R1	ADRB2
ADRB2	STAT4
STAT3	STAT6
CTNNB1	PPARG
TP53	TFAP2A
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
YAP1	EP300
HIF1A	ARNT
YWHAZ	APP
PIK3CA	SMAD3
ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	JUN
RAPGEF4	RAP1A
RAP1A	NTRK1
NTRK1	STAT3
JUN	ETS1
NTRK1	SOS1
NTRK1	SOS2
NTRK1	STAT1
RAP1A	BIN1
BIN1	MYC
RAP1A	FAF1
FAF1	HIF1A
RAP1A	CDC42
CDC42	RUVBL1
RUVBL1	LEF1
TRAF2	UBC
TRAF2	USP4
USP4	TCF7L2
NTRK1	CTNNB1
TRAF2	UBE2D1
UBE2D1	YAP1
NTRK1	INSR
INSR	TEAD1
NTRK1	GOLGA2
GOLGA2	TEAD4
NTRK1	PHB2
PHB2	TEAD3
RAP1A	HDAC1
HDAC1	SP1
TRAF2	EGFR
EGFR	STAT5A
NTRK1	STAT5B
CDC42	TP53
TRAF2	PIAS2
PIAS2	STAT4
JUN	STAT6
HDAC1	ESR1
HDAC1	PPARG
TRAF2	ELAVL1
ELAVL1	TFAP2A
HDAC1	CREBBP
HDAC1	EP300
PIAS2	ARNT
ELAVL1	ELK1
RAP1A	TSC2
TSC2	SMAD3
GLI2	WNT2B
GLI3	WNT16
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
LEF1	MYC
TCF7	BIRC5
MAPK14	CXCL1
CTNNB1	CCND2
MAPK10	SMAD4
CREBBP	PFKFB4
EP300	PFKFB4
ARNT	EDN1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	CCND1
YAP1	AXIN2
WWTR1	FGF1
WWTR1	AREG
SMAD1	ID4
SMAD4	ID2
LEF1	CCND3
TCF7	SNAI2
TCF7	CCND2
TCF7L2	BIRC2
TCF7L2	SOX2
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	SOX2
TEAD1	CCND2
TEAD4	MYC
TEAD4	AXIN1
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	AXIN2
TP73	BBC3
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	CCND1
TEAD2	AXIN2
SMAD4	SLC2A1
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
MAPK9	NOS2
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DRA
RFXAP	HLA-DRB4
RFXAP	HLA-DRB5
MAPK12	IL1A
MAPK12	IL1B
MYC	DDX18
RELA	FN1
ESR1	FOS
ESR2	FOS
JUN	FOSL1
JUND	FOSL1
SP1	FOSL1
POU2F2	MYC
POU2F2	SPP1
JUN	TFF1
ERG	TNNC1
JUN	TNNC1
SMAD3	TNNC1
SP3	TNPO1
ETS1	VWF
NFIC	VWF
