AMY2A	IGF1R
IGF1R	TP53
IGF1R	APP
APP	SYVN1
SYVN1	ATF6
APP	MYC
IGF1R	ESR1
ESR1	SP1
TP53	TFAP2A
IGF1R	NEDD4
NEDD4	PPARG
APP	GSK3B
GSK3B	RXRA
APP	AKAP13
AKAP13	RXRB
ESR1	NCOR2
NCOR2	RXRG
ESR1	SP3
IGF1R	EGFR
EGFR	HSP90AA1
HSP90AA1	NFIC
IGF1R	CSK
CSK	JUN
JUN	CREB3
TP53	CREB1
IGF1R	RUVBL1
RUVBL1	ELAVL1
ELAVL1	CREB3L2
IGF1R	MDM2
MDM2	PGRMC1
PGRMC1	CREB3L1
AKAP13	PPARA
IGF1R	SOCS3
SOCS3	NFKB1
ESR1	RELA
CSK	CREBBP
ESR1	EP300
TP53	ETS1
RUVBL1	LEF1
APP	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
EGFR	CTNNB1
CTNNB1	TCF7L1
GAA	STAT2
STAT2	EP300
EP300	TP53
EP300	YY1
YY1	ATF6
EP300	MYC
EP300	SP1
EP300	TFAP2A
EP300	PPARG
EP300	RXRA
EP300	NR3C1
NR3C1	RXRB
PPARG	RXRG
EP300	SP3
EP300	Cebpb
Cebpb	NFIC
GAA	GOT1
GOT1	C11orf54
C11orf54	BCAT2
BCAT2	CREB3
EP300	CREB1
GAA	NUMBL
NUMBL	TRAF5
TRAF5	ELAVL1
EP300	DDIT3
DDIT3	CREB3L1
GOT1	UBE2H
UBE2H	RELA
RELA	PPARA
EP300	NFKB1
STAT2	CREBBP
EP300	JUN
EP300	ETS1
GAA	HIVEP1
HIVEP1	SMAD3
SMAD3	LEF1
GOT1	ERD1
ERD1	PEF1
PEF1	DAZAP2
NUMBL	PSMA3
PSMA3	TCF7L2
EP300	CTNNB1
ATF6B	FOS
ATF4	FOS
TCF7	CCND1
TCF7L2	CCND1
RBPJL	MYC
RBPJ	MYC
NFAT5	TNF
CREB5	IL8
HIF1A	PFKFB4
HIF1A	PFKL
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS4
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	SOCS1
TCF7L1	MITF
RELA	PTGS2
PIK3CD	AKT3
PIK3R1	PDPK1
ETS1	MMP9
MAX	CKS1B
MYC	MMP9
MYC	VEGFA
NFKB1	TRAF3
NFKB2	BIRC2
NFKB2	TRAF5
ATF2	BCL2
CREB3L4	MCL1
FOXO3	PCK2
CREB3L3	BCL2
PPARA	DBI
PPARA	ACSL5
PPARA	SCP2
PPARD	CPT1C
PPARD	UBC
PPARG	ACSL1
PPARG	ACSBG2
RXRA	NR1H3
RXRA	CPT2
RXRA	ACSL1
NFYA	HLA-DOB
MAPK10	IL1B
RFX5	HLA-DQB1
RFX5	HLA-DRA
RFX5	HLA-DRB1
CREB1	TINAGL1
CREB1	CD55
CREB1	TWF2
USF2	APOE
E2F4	CAV1
SP1	CAV1
CREB1	GH2
NFIC	GH2
POU5F1	HMGB2
TFAP2A	ITGA2
HIF1A	ITGB2
PPARG	MMP9
POU2F2	MYC
ETS1	PRL
CEBPD	PTGS2
POU2F1	VWF
SMAD4	ZFP36
