DPEP1	APPBP2
APPBP2	APP
APP	MYC
MYC	TFAP2A
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
APP	ELK1
RELA	USF2
APPBP2	CUL2
CUL2	ALYREF
ALYREF	LEF1
APPBP2	ZC3H10
ZC3H10	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
DAZAP2	TCF7L1
APP	TAF6
TAF6	YAP1
APP	HGS
HGS	INSR
INSR	TEAD1
APP	MCM7
MCM7	TRIM27
TRIM27	TEAD4
APP	KAT5
KAT5	E2F1
E2F1	TEAD3
KAT5	CREB1
CUL2	VCP
VCP	NFKB2
APPBP2	RNF34
RNF34	TP53
APPBP2	EID3
EID3	HDAC1
HDAC1	SP3
APPBP2	CHMP5
CHMP5	UBA2
UBA2	ETV4
APP	DDX54
DDX54	ESR1
CUL2	HSP90AA1
HSP90AA1	NFIC
APP	MAPK8
MAPK8	JUN
APPBP2	LUC7L2
LUC7L2	CSNK2A1
CSNK2A1	ATF1
TNF	VCAM1
ATF6B	ARC
ATF4	ARC
ARNTL	NR1D1
JUN	RELA
HIF1A	TFRC
ARNT	BCL2
ARNT	VEGFA
STAT3	HIF1A
YAP1	ID1
YAP1	AREGB
WWTR1	BIRC5
SMAD2	SERPINE1
BBC3	TP53
RXRG	EHHADH
IRF7	IFNA8
MAPK13	IL1B
MAPK13	IL6
MAPK13	IL12A
TCF7	MMP7
TCF7	PPARD
TCF7	FOSL1
TCF7L2	JUN
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF1	XRCC6
USF1	SERPINE1
ESR1	APOE
E2F+P170	CCNA2
RELA	EGFR
ETS1	HPGD
JUN	IVL
JUNB	IVL
RARG	MIF
CEBPA	MMP11
FLI1	MMP2
TFAP2A	NRAS
CEBPB	PRL
CEBPB	PTGS2
MYC	TP53
PAX1	VHL
