AMY2A	IGF1R
IGF1R	CSK
CSK	JUN
IGF1R	RUVBL1
RUVBL1	LEF1
IGF1R	APP
APP	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
IGF1R	EGFR
EGFR	CTNNB1
CTNNB1	TCF7L1
IGF1R	ESR1
ESR1	SP1
IGF1R	TP53
TP53	TFAP2A
APP	MAPK8
MAPK8	CEBPA
APP	MAPK7
MAPK7	FOS
TP53	ETS1
EGFR	UBA2
UBA2	ETV4
TP53	EGR1
APP	MYC
EGFR	STAT3
IGF1R	ARRB2
ARRB2	STAT1
CSK	CREBBP
ESR1	EP300
ESR1	HIF1A
EGFR	PML
PML	ARNT
APP	ELK1
ELK1	FLI1
IGF1R	CBL
CBL	SMAD3
EGFR	CEBPB
APP	TAF6
TAF6	YAP1
IGF1R	NEDD4
NEDD4	ERG
APP	AKAP13
AKAP13	PPARA
APP	GSK3B
GSK3B	RXRA
AKAP13	RXRB
ESR1	NCOR2
NCOR2	RXRG
TP53	CREB1
MAPK8	SPI1
IGF1R	SOCS3
SOCS3	NFKB1
ESR1	RELA
EGFR	SOS1
EGFR	SOS2
EGFR	STAT5A
EGFR	STAT5B
CSK	INSR
INSR	TEAD1
ESR1	GOLGA2
GOLGA2	TEAD4
IGF1R	PHB2
PHB2	TEAD3
EGFR	STAT2
ARRB2	TRIM28
TRIM28	STAT4
TP53	STAT6
EP300	USF2
EGFR	HSP90AA1
HSP90AA1	NFIC
APP	HSPA8
HSPA8	POU2F1
GAA	STAT2
STAT2	EP300
EP300	JUN
GAA	HIVEP1
HIVEP1	SMAD3
SMAD3	LEF1
GAA	GOT1
GOT1	ERD1
ERD1	PEF1
PEF1	DAZAP2
GAA	NUMBL
NUMBL	PSMA3
PSMA3	TCF7L2
EP300	CTNNB1
EP300	SP1
EP300	TFAP2A
SMAD3	CEBPA
EP300	FOS
EP300	ETS1
EP300	TP63
TP63	ETV4
EP300	TP53
EP300	EGR1
EP300	MYC
HIVEP1	STAT3
STAT2	STAT1
STAT2	CREBBP
EP300	HIF1A
EP300	ARNT
GOT1	NME1
NME1	GATA1
GATA1	FLI1
EP300	CEBPB
GOT1	UFM1
UFM1	YAP1
UFM1	USP9X
USP9X	ERG
GOT1	UBE2H
UBE2H	RELA
RELA	PPARA
EP300	RXRA
EP300	NR3C1
NR3C1	RXRB
EP300	PPARG
PPARG	RXRG
EP300	CREB1
HIVEP1	MAPK8
EP300	NFKB1
STAT1	EGFR
EP300	ESR1
ESR1	SOS2
EP300	STAT5A
HIVEP1	SERTAD1
SERTAD1	STAT5B
YAP1	TEAD1
GOT1	COG5
COG5	VPS52
VPS52	TEAD4
GOT1	SEC27
SEC27	PHB2
GOT1	TALDO1
TALDO1	TKT
TKT	STAT4
GOT1	SRXN1
SRXN1	STAT6
EP300	Cebpb
Cebpb	NFIC
RELA	POU2F1
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
TCF7	BIRC5
MAPK14	CXCL1
ATF6B	PCNA
MAPK8	JUN
MAPK10	JUN
CREBBP	ENO2
CREBBP	ANGPT4
CREBBP	PFKFB3
EP300	ENO2
EP300	ANGPT4
EP300	PFKFB3
HIF1A	ENO2
HIF1A	ANGPT4
HIF1A	PFKFB3
HIF1A	BCL2
ARNT	EDN1
ARNT	FIGF
ARNT	TIMP1
RELA	HIF1A
YAP1	GLI2
YAP1	ID3
YAP1	CCND1
YAP1	AXIN2
WWTR1	FGF1
WWTR1	AREG
SMAD1	ID4
SMAD4	ID2
TCF7	SNAI2
TCF7	CCND2
TCF7L2	SOX2
TCF7L2	CCND3
TEAD1	GLI2
TEAD1	SOX2
TEAD1	CCND2
TEAD4	MYC
TEAD4	AXIN1
TEAD3	CTGF
TEAD3	BIRC5
TEAD3	AXIN2
TP73	BBC3
TCF7L1	AXIN2
TEAD2	CTGF
TEAD2	CCND1
TEAD2	AXIN2
SMAD4	SLC2A1
MITF	TYRP1
RELA	TRAF1
PIK3R5	AKT1
PIK3CD	PDPK1
PLCG2	EGFR
ETS1	FIGF
ETS1	IL8
ETS1	MMP2
IRF1	IL12B
CREB3	MCL1
CREB1	MCL1
PPARA	APOC3
PPARA	SLC27A1
PPARA	ME1
PPARG	ANGPTL4
PPARG	ACSL5
PPARG	SCD
CREB1	CD74
MAPK14	IL12A
MAPK14	IL23A
MYD88	IFNA4
NFYC	HLA-DPA1
NFYC	HLA-DPB1
NFYC	HLA-DQA1
MAPK1	IL1B
MAPK1	IL6
MAPK1	IL12A
MAPK3	IL12B
MAPK3	NOS2
MAPK3	IL23A
MAPK3	TNF
MAPK8	IL1B
RFX5	HLA-DRB3
RFX5	HLA-DRB4
TP53	CAV1
MYC	EIF4E
NFKB1	ELF3
RELA	ELF3
ATF1	ERBB2
CREB1	ERBB2
ELK1	ERBB2
ETV4	ERBB2
TFAP2A	ERBB2
JUN	F3
RELA	FN1
ESR2	FOS
FLI1	FOS
STAT3	FOS
ETS2	FOSL1
JUN	FOSL1
JUND	FOSL1
SP1	FOSL1
CEBPA	IL5
SP1	KRT5
TFAP2A	KRT5
SP1	LCAT
SP3	LCAT
ETS1	LCK
SP1	LDHA
EGR1	LHB
SP3	LHB
PPARA	LIPA
PPARD	LIPA
TFAP2A	MT1A
ERG	TNNC1
JUN	TNNC1
SMAD3	TNNC1
SP3	TNPO1
NFIC	VWF
