HTR2A	CBL
CBL	GRB2
GRB2	HTT
HTT	ETV4
CBL	CTNNB1
CTNNB1	CREBBP
GRB2	EP300
CTNNB1	HIF1A
EP300	ARNT
CBL	YWHAZ
YWHAZ	TP53
CBL	HSPA8
HSPA8	ERG
CBL	HSPA4
HSPA4	NFKB1
HSPA8	POU2F1
GRB2	HSP90AA1
HSP90AA1	NFIC
DRD2	FLNA
FLNA	REL
REL	ATXN1
ATXN1	ETV4
REL	CREBBP
REL	EP300
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
DRD2	CALM1
CALM1	HSP90AA1
HSP90AA1	ARNT
FLNA	RANBP2
RANBP2	TP53
CALM1	HSPA4
HSPA4	ERG
REL	NFKB1
FLNA	LMNA
LMNA	LMNB1
LMNB1	POU2F1
ATF6B	ARC
RBPJ	FCER2
CTNNB1	CCND3
RELA	IL6
CREBBP	PFKL
EP300	PFKL
NFYC	HLA-DQA1
ATF2	JUN
CREB1	JUN
EGR1	JUN
BCL3	MYB
CEBPE	MYC
ESR1	MYC
CEBPB	PRL
