ADRB1	ARRB2
ARRB2	NPM1
NPM1	TFAP2A
ARRB2	HSPA5
HSPA5	EP300
EP300	USF2
ARRB2	HNRNPD
HNRNPD	MYC
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
ARRB2	XRCC6
XRCC6	POU2F1
ARRB2	IGF1R
IGF1R	TP53
ARRB2	AKT1
AKT1	CREB1
ARRB2	CDK3
CDK3	PPARA
ARRB2	MAPK1
MAPK1	RXRA
ARRB2	MLLT4
MLLT4	NR2C2
NR2C2	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
ARRB2	NONO
NONO	SPI1
ADRB2	STAT3
STAT3	EP300
EP300	TFAP2A
ADRB2	VHL
VHL	MYC
STAT3	NFKB1
STAT3	RELA
ADRB2	LMNB1
LMNB1	POU2F1
ADRB2	TSG101
TSG101	TP53
ADRB2	MAPK14
MAPK14	CREB1
RELA	PPARA
ADRB2	SRC
SRC	RXRA
TSG101	NR3C1
NR3C1	RXRB
SRC	THRB
THRB	RXRG
STAT3	PML
PML	SPI1
VEGFA	HSPA4
HSPA4	TP53
TP53	TFAP2A
HSPA4	RELA
RELA	USF2
VEGFA	HSP90AA1
HSP90AA1	MYC
HSPA4	NFKB1
RELA	POU2F1
TP53	CREB1
HSP90AA1	PPARA
VEGFA	NRP1
NRP1	MED1
MED1	RXRA
HSP90AA1	NR3C1
VEGFA	KDR
KDR	CUL1
NRP1	DBP5
DBP5	SPI1
NPPB	HDAC4
HDAC4	SP1
SP1	TFAP2A
NPPB	PSMA3
PSMA3	CDKN1A
CDKN1A	EP300
PSMA3	HDAC2
HDAC2	MYC
HDAC4	NFKB1
PSMA3	HSPA8
HSPA8	RELA
PSMA3	XRCC6
CDKN1A	TP53
HDAC4	ATF2
ATF2	CREB1
PSMA3	HSP90AA1
PSMA3	NCOA3
NCOA3	RXRA
HDAC4	NR1H2
NR1H2	RXRB
HDAC4	NCOR2
NCOR2	RXRG
PSMA3	NONO
GJA1	EPS15
EPS15	TFAP2A
GJA1	TSG101
TSG101	EP300
EP300	MYC
EP300	NFKB1
EP300	RELA
NR3C1	POU2F1
EP300	CREB1
TSG101	UBE2I
UBE2I	PPARA
GJA1	UBQLN4
UBQLN4	RXRA
GJA1	NEDD4
NEDD4	PPARG
PPARG	RXRG
TSG101	NONO
KCNH2	YWHAE
YWHAE	NPM1
KCNH2	HSPA8
KCNH2	HSP90AA1
YWHAE	HDAC4
HSPA8	POU2F1
HSPA8	TP53
YWHAE	ABL1
ABL1	CREB1
RELA	RXRA
HSPA8	FLYWCH2
FLYWCH2	RXRB
PPARA	RXRG
KCNH2	CDC73
CDC73	DEP1
DEP1	SPI1
VCAM1	EPS15
VCAM1	GRB2
GRB2	EP300
VCAM1	KPNA2
KPNA2	MYC
VCAM1	SF1
SF1	NFKB1
VCAM1	EEF1D
EEF1D	RELA
VCAM1	LMNB1
VCAM1	YWHAZ
YWHAZ	TP53
VCAM1	PPP1CA
PPP1CA	CREB1
VCAM1	HSP90AA1
VCAM1	CSNK2B
CSNK2B	RXRA
VCAM1	MLLT4
YWHAZ	AJUBA
AJUBA	RXRG
VCAM1	ARF1
ARF1	SPI1
ADRA1D	DTNA
DTNA	ACTB
ACTB	EP300
ADRA1D	GOPC
GOPC	RELA
ADRA1D	ERLIN2
ERLIN2	TUBA1A
TUBA1A	MYC
RELA	NFKB1
DTNA	NMT1
NMT1	TP53
ADRA1D	AMFR
AMFR	ATXN3
ATXN3	CREB1
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	NR1H2
NR1H2	RXRG
GOPC	CDC42
CDC42	VAV1
VAV1	SPI1
ADRA1B	AP2M1
AP2M1	EPS15
AP2M1	CLTC
CLTC	EP300
AP2M1	CSNK2B
CSNK2B	MYC
AP2M1	HSPA8
AP2M1	BCR
BCR	TP53
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	SFPQ
SFPQ	NR3C1
SFPQ	PPARG
EEF1A1	FUS
FUS	SPI1
ADRA2C	UCHL1
UCHL1	TP53
UCHL1	CTNNB1
CTNNB1	EP300
UCHL1	CDK4
CDK4	MYC
UCHL1	COPS5
COPS5	NFKB1
TP53	RELA
UCHL1	HSPA8
UCHL1	UBE2I
UBE2I	RXRA
CTNNB1	PPARG
PPARG	RXRB
ADRA2C	EIF2B1
EIF2B1	GORASP2
GORASP2	NONO
ADRA2B	UCHL1
ADRA2B	EIF2B1
ADRA2A	GNAI2
GNAI2	NPM1
NPM1	BRCA1
BRCA1	USF2
ADRA2A	UCHL1
NPM1	RELA
GNAI2	MDFI
MDFI	NR1H2
GNAI2	TRIP6
TRIP6	AJUBA
ADRA2A	GNAO1
GNAO1	OPRM1
OPRM1	ARF1
SELE	PTK2
