CA1	TFCP2
TFCP2	SUMO1
SUMO1	UBE2I
UBE2I	PPARA
SUMO1	PML
PML	RXRA
TFCP2	HDAC2
HDAC2	RARA
RARA	RXRB
SUMO1	NR1H4
NR1H4	RXRG
HDAC2	TWIST1
TWIST1	HOXA5
HDAC2	GLI1
TFCP2	HDAC1
HDAC1	GLI2
HDAC1	GLI3
HDAC1	NFKB1
HDAC2	RELA
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	HSP90AA1
HSP90AA1	PPARA
CA2	NONO
NONO	TRIM24
TRIM24	RXRA
NONO	SMARCA4
SMARCA4	NR3C1
NR3C1	RXRB
TRIM24	RARA
RARA	RXRG
NONO	PTBP1
PTBP1	RBFOX2
RBFOX2	HOXA5
NONO	HDAC2
NONO	HDAC1
NONO	HDAC3
HDAC3	NFKB1
HDAC3	RELA
CA4	PIH1D1
PIH1D1	PPP1CA
PPP1CA	NCOR1
NCOR1	PPARA
PIH1D1	POLR2L
POLR2L	SRC
SRC	RXRA
PIH1D1	RUVBL1
RUVBL1	RARA
PIH1D1	RPAP2
RPAP2	RXRG
RUVBL1	ELAVL1
ELAVL1	HOXA5
PIH1D1	KMT2A
KMT2A	HDAC1
HDAC1	GLI1
KMT2A	CREBBP
CREBBP	GLI3
POLR2L	REL
REL	NFKB1
PIH1D1	POLR2A
POLR2A	RELA
CREB3L3	FOS
CREB5	ARC
RELA	XIAP
GLI1	WNT4
GLI1	WNT8B
GLI1	WNT9B
STAT4	SOCS3
STAT5B	CCND3
STAT3	VEGFC
EPAS1	VEGFB
NFKB2	BCL2
PIAS2	CDKN2B
PPARA	APOA5
PPARA	HMGCS2
PPARG	CPT1C
PPARG	MMP1
STAT5A	EGFR
CREB1	ICAM1
PGR	KLK3
TFAP2A	PTGS2
EGR1	PTP4A1
RELA	S100A6
RARA	S100A9
EPAS1	SERPINE1
PPARG	SERPINE1
