PDE4A	SQSTM1
SQSTM1	TRAF6
TRAF6	IRF7
SQSTM1	MYD88
SQSTM1	NCOR1
NCOR1	PPARA
SQSTM1	MAPK1
MAPK1	RXRA
SQSTM1	RARA
RARA	RXRB
SQSTM1	CUL1
CUL1	RXRG
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	NTRK1
NTRK1	SOS1
NTRK1	SOS2
SQSTM1	STAT5A
NTRK1	STAT5B
NTRK1	STAT3
NTRK1	STAT1
SQSTM1	TKT
TKT	STAT4
MAPK1	PPARG
SQSTM1	YWHAZ
YWHAZ	NFATC4
NFATC4	CEBPA
SQSTM1	HSPA4
HSPA4	REL
YWHAZ	TP53
PDE4B	MAGEA11
MAGEA11	EP300
EP300	SMAD3
SMAD3	IRF7
EP300	HDAC6
HDAC6	MYD88
PDE4B	RCBTB2
RCBTB2	UBE2I
UBE2I	PPARA
EP300	RXRA
MAGEA11	NR3C1
NR3C1	RXRB
EP300	PPARG
PPARG	RXRG
EP300	NFKB1
EP300	RELA
NR3C1	LCK
LCK	SOS1
EP300	ESR1
ESR1	SOS2
EP300	STAT5A
NR3C1	STAT5B
EP300	STAT3
EP300	STAT1
EP300	JUN
JUN	STAT4
MAGEA11	MTA1
MTA1	CEBPA
EP300	REL
EP300	TP53
PDE4C	SRI
SRI	STAT3
STAT3	TRIM28
TRIM28	IRF7
STAT3	IL1RAP
IL1RAP	MYD88
STAT3	RELA
RELA	PPARA
STAT3	PML
PML	RXRA
PML	PPARG
PPARG	RXRB
PML	NCOR2
NCOR2	RXRG
STAT3	NFKB1
STAT3	EGFR
EGFR	SOS1
EGFR	SOS2
STAT3	EP300
EGFR	STAT5B
STAT3	STAT1
SRI	TKT
STAT3	CDKN1A
CDKN1A	CEBPA
SRI	ANXA7
ANXA7	TP53
PDE4D	ARRB2
ARRB2	TRIM28
PDE4D	MDM2
MDM2	MYD88
PDE4D	APP
APP	AKAP13
AKAP13	PPARA
APP	GSK3B
GSK3B	RXRA
AKAP13	RXRB
MDM2	CUL1
GSK3B	NFKB1
MDM2	RELA
PDE4D	BIN1
BIN1	SOS1
BIN1	SOS2
APP	SHC1
SHC1	STAT5A
SHC1	STAT5B
APP	MAPK8
MAPK8	STAT3
ARRB2	STAT1
TRIM28	STAT4
APP	RFX5
RFX5	PPARG
MAPK8	CEBPA
MAPK8	REL
PDE4D	LYN
LYN	TP53
PDE3A	MMS19
MMS19	IRAK1
IRAK1	IRF7
MMS19	HDAC6
PDE3A	GANAB
GANAB	MAPK8
MAPK8	SIRT1
SIRT1	PPARA
MMS19	THRB
THRB	RXRA
THRB	RXRB
THRB	RXRG
PDE3A	JUP
JUP	NFKBIE
NFKBIE	NFKB1
NFKBIE	RELA
PDE3A	UBE4B
UBE4B	CBL
CBL	SOS1
MMS19	ESR1
ESR1	STAT5A
MMS19	ELP2
ELP2	STAT5B
JUP	ERBB2
ERBB2	STAT1
MAPK8	PIAS2
PIAS2	STAT4
MMS19	XPO1
XPO1	PPARG
UBE4B	TP53
SOS1	SPRED2
SOS2	SPRED2
STAT1	SOCS5
STAT3	SOCS5
STAT4	SOCS5
STAT5A	SOCS5
STAT5B	SOCS5
TP53	PPM1D
PPARA	APOA1
PPARA	ACADM
PPARA	APOC3
RXRA	APOA1
RXRA	ACADM
RXRA	APOC3
RXRB	APOA1
RXRB	ACADM
RXRB	APOC3
RXRG	APOA1
RXRG	ACADM
RXRG	APOC3
NFKB1	CEBPB
RELA	CEBPB
CEBPA	AFP
CEBPA	ALB
CEBPA	APOB
PPARA	APOB
NFKB1	CSF1
NFKB1	IL2RA
REL	IL2RA
RELA	IL2RA
STAT1	IL2RA
STAT3	IL2RA
STAT4	IL2RA
STAT5A	IL2RA
STAT5B	IL2RA
PPARG	POU2F1
