KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
YWHAB	APP
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
YWHAB	YWHAQ
YWHAQ	YAP1
YWHAZ	WWTR1
WWTR1	TEAD1
YWHAB	TRIM32
TRIM32	TRIM27
TRIM27	TEAD4
WWTR1	TEAD3
YWHAB	ABL1
ABL1	JUN
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
HDAC4	HIF1A
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
EP300	ARNT
YWHAB	RFWD2
RFWD2	ETS1
ABL1	CREB1
YWHAB	CSNK2A1
CSNK2A1	ATF1
TRIM32	RARA
APP	MYC
PRKCZ	SP1
YWHAB	HES1
HES1	STAT3
HDAC4	STAT1
YWHAB	C1QBP
C1QBP	CEBPA
CEBPA	RARB
MYC	TFAP2A
YWHAZ	TP53
YWHAB	LSR
LSR	RARG
YWHAB	IGF1R
IGF1R	ESR1
APP	MCM7
MCM7	EPAS1
GRIP1	PPARG
ABL1	FOS
YWHAQ	TRIM28
TRIM28	STAT4
YWHAB	CDC25A
CDC25A	SMAD3
APP	KAT5
KAT5	MYB
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	AKAP13
AKAP13	PPARA
APP	SHC1
SHC1	STAT5A
SHC1	STAT5B
CTNNB1	PPARD
CDC25A	EGFR
EGFR	STAT2
YWHAB	USP8
USP8	STAT6
TRIM32	RXRA
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
APP	DDX54
DDX54	PGR
YWHAB	CYFIP2
CYFIP2	SMAD4
YWHAB	CDKN1B
CDKN1B	KAT2B
KAT2B	PTF1A
PTF1A	RBPJL
KAT5	RBPJ
CEBPA	CEBPE
YWHAZ	ENO1
ENO1	E2F4
YWHAB	CDK11B
CDK11B	POU2F1
EP300	NR1H4
ESR1	SP3
YWHAQ	E2F1
E2F1	TFDP2
TP53	EGR1
YWHAB	CBL
CBL	SOS1
SHC1	SOS2
APP	GSK3B
GSK3B	CEBPB
YWHAB	SKP2
SKP2	MYBL2
APP	HMGA1
HMGA1	POU2F2
YWHAB	TSC2
TSC2	SMAD2
APP	ELK1
ELK1	FLI1
APP	WDR5
WDR5	ARNTL
EP300	NPAS2
APP	CSNK1E
CSNK1E	CLOCK
C1QBP	JUP
HDAC4	ATF2
RFWD2	ETS2
RFWD2	ETV4
APP	HSPA8
HSPA8	ERG
CDC25A	CDK2
CDK2	MITF
EP300	USF2
YWHAZ	BCAR1
BCAR1	E2F2
TRIM28	E2F3
YWHAB	FOXO3
CDC25A	TRIB3
TRIB3	ATF4
APP	CDC20
CDC20	TFDP1
CA1	TFCP2
TFCP2	SUMO1
SUMO1	PIAS4
PIAS4	LEF1
SUMO1	HGS
SUMO1	PML
PML	TCF7L2
TFCP2	CDC73
CDC73	CTNNB1
PML	YAP1
YAP1	TEAD1
TFCP2	HDAC1
HDAC1	TRIM27
TFCP2	HDAC2
HDAC2	PHB2
PHB2	TEAD3
PML	JUN
HDAC1	NFKB1
HDAC2	RELA
HDAC2	HIF1A
HDAC2	CREBBP
HDAC1	EP300
PML	ARNT
SUMO1	DAXX
DAXX	ETS1
HDAC1	CREB1
CREBBP	ATF1
HDAC2	RARA
HDAC2	MYC
HDAC2	SP1
HDAC1	STAT3
HDAC1	STAT1
HDAC1	NCOR2
NCOR2	RARB
SUMO1	TP53
TP53	TFAP2A
TFCP2	MRPL11
MRPL11	MRPL12
MRPL12	RARG
HDAC2	ESR1
SUMO1	MCM3
MCM3	EPAS1
HDAC1	PPARG
PML	FOS
SUMO1	PIAS2
PIAS2	STAT4
PIAS4	SMAD3
SUMO1	MYB
CDC73	HSP90AA1
HSP90AA1	NFIC
SUMO1	UBE2I
UBE2I	PPARA
TFCP2	APBB1
APBB1	EGFR
EGFR	STAT5A
EGFR	STAT5B
HDAC2	PPARD
TP53	STAT6
PML	RXRA
RARA	RXRB
SUMO1	NR1H4
NR1H4	RXRG
SUMO1	RNF4
RNF4	PGR
DAXX	SMAD4
TFCP2	NFE4
NFE4	KAT2B
SUMO1	ORF50
ORF50	RBPJ
SUMO1	PIAS1
PIAS1	CEBPE
HDAC1	E2F4
HDAC1	POU2F1
TFCP2	BAG6
BAG6	CDKN1A
CDKN1A	CEBPA
HDAC2	SP3
HDAC2	RB1
RB1	TFDP2
SUMO1	TNFRSF1A
TNFRSF1A	SOS1
EGFR	SOS2
TFCP2	CASP8
CASP8	CEBPB
SUMO1	HIPK2
HIPK2	MYBL2
HDAC1	NR3C1
NR3C1	POU2F2
HDAC1	SMAD2
PIAS2	FLI1
HDAC1	E2F1
RARA	ARNTL
SUMO1	TRAF4
TRAF4	NPAS2
RARA	CLOCK
SUMO1	GMCL1
GMCL1	JUP
PML	ATF2
TP53	ETS2
SUMO1	TP63
TP63	ETV4
HDAC2	HSPA4
HSPA4	ERG
SUMO1	MITF
RELA	USF2
RB1	E2F2
HDAC1	E2F3
MYC	FOXO3
CREBBP	ATF4
TFCP2	RNF2
RNF2	TFDP1
CA2	NONO
NONO	SMARCA4
SMARCA4	CTNNB1
NONO	ORC5
ORC5	TAX1BP1
TAX1BP1	DAZAP2
CA2	SLC9A1
SLC9A1	DAXX
DAXX	TCF7L2
NONO	PPP1CA
PPP1CA	YAP1
SMARCA4	NCOA1
NCOA1	TEAD1
NONO	HDAC1
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	E2F1
E2F1	TEAD3
NONO	HDAC3
HDAC3	JUN
HDAC3	NFKB1
HDAC3	RELA
CDKN2A	HIF1A
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	BRCA1
BRCA1	ARNT
NONO	SPI1
SPI1	ETS1
PPP1CA	CREB1
SPI1	ATF1
NONO	TRIM24
TRIM24	RARA
CDKN2A	MYC
CDKN2A	SP1
SMARCA4	STAT3
SMARCA4	STAT1
NCOA1	RARB
BRCA1	TFAP2A
CDKN2A	TP53
SLC4A1	CLU
CLU	IL24
IL24	RARG
SMARCA4	ESR1
CLU	VHL
VHL	EPAS1
NONO	SFPQ
SFPQ	PPARG
SPI1	FOS
CDKN2A	PIAS2
SMARCA4	SMAD3
NONO	SIN3A
SIN3A	MYB
CDKN2A	HSP90AA1
HSP90AA1	PPARA
SMARCA4	STAT5A
CDKN2A	NMI
NMI	STAT5B
NONO	HDAC2
SMARCA4	STAT2
SFPQ	STAT6
TRIM24	RXRA
SMARCA4	NR3C1
NR3C1	RXRB
RARA	RXRG
NONO	SMARCD1
SMARCD1	PGR
CDKN2A	TRIP12
TRIP12	PTF1A
SMARCA4	RBPJ
E2F1	CEBPE
HDAC3	E2F4
CDKN2A	C1QBP
SMARCD1	NR1H4
SFPQ	SP3
CDKN2A	EGR1
SLC9A1	TNIK
TNIK	SOS1
ESR1	SOS2
SMARCA4	CEBPB
E2F1	MYBL2
CLU	XRCC6
XRCC6	POU2F2
SMARCA4	SMAD2
BRCA1	FLI1
PPP1CA	ARNTL
HSP90AA1	NPAS2
PPP1CA	CLOCK
CA2	HSPD1
HSPD1	GMPPB
GMPPB	JUP
CLU	MAPK9
MAPK9	ATF2
SPI1	ETS2
CDKN2A	TP63
HSPD1	HSPA8
SPI1	MITF
BRCA1	USF2
SMARCA4	RB1
CLU	CHUK
CHUK	FOXO3
E2F1	TFDP1
ATP1A1	CAD
CAD	RUVBL1
RUVBL1	LEF1
ATP1A1	ITGA5
ITGA5	UBC
UBC	DAZAP2
ATP1A1	PHB
PHB	AR
AR	TCF7L2
ATP1A1	VDAC1
VDAC1	PHB2
PHB2	CTNNB1
ATP1A1	RPN1
RPN1	NPR1
NPR1	YAP1
VDAC1	KIF5B
KIF5B	VPS52
VPS52	TEAD4
ATP1A1	CCT7
CCT7	CEBPE
CEBPE	JUN
RPN1	RPS3
RPS3	NFKB1
RPS3	RELA
RPN1	OS9
OS9	HIF1A
CCT7	TRIM28
TRIM28	CREBBP
VDAC1	CLTC
CLTC	EP300
PHB	RB1
RB1	ARNT
PHB	TP53
TP53	ETS1
CCT7	KAT5
KAT5	CREB1
ATP1A1	CYC1
CYC1	GPT2
GPT2	ATF1
PHB	E2F1
E2F1	RARA
CCT7	APP
RB1	SP1
RPN1	BMH1
BMH1	STAT3
TRIM28	STAT1
RPN1	ENO1
ENO1	SMARCE1
SMARCE1	RARB
RB1	TFAP2A
VDAC1	DCD
DCD	IL24
PHB	ESR1
PHB	NPM1
NPM1	EPAS1
RB1	PPARG
CEBPE	FOS
ATP1A1	UQCRC2
UQCRC2	HNRNPK
HNRNPK	SMAD3
VDAC1	ATP5B
ATP5B	HSP90AA1
PHB2	NCOR1
NCOR1	PPARA
ESR1	STAT5A
ATP1A1	ATP5C1
ATP5C1	EGFR
PHB	HDAC1
HDAC1	PPARD
PHB	SMARCA4
RPN1	SND1
SND1	STAT6
EP300	RXRA
RPN1	SGTA
SGTA	NR3C1
TRIM28	NR4A1
NR4A1	RXRG
SGTA	PGR
UQCRC2	DDX39B
DDX39B	SMAD4
RPN1	TAL1
TAL1	KAT2B
CEBPE	POU2F1
KAT5	CEBPA
ATP1A1	VDAC3
VDAC3	SUMO1
EGFR	SOS1
VDAC1	CBL1
CBL1	SOS2
TRIM28	CEBPB
CLTC	XRCC6
ESR1	SMAD2
PHB	PRKCD
PRKCD	FLI1
EP300	ARNTL
ATP1A1	ATP6V1A
ATP6V1A	SHMT2
SHMT2	NPAS2
ATP1A1	SLC25A3
SLC25A3	PPP2R1B
PPP2R1B	CLOCK
PHB2	JUP
VDAC1	HK1
HK1	ATF2
RPN1	SSA1
SSA1	UBA2
UBA2	ETV4
CAD	HSPA8
PHB	YWHAZ
YWHAZ	FOXO3
CEBPE	ATF4
RB1	TFDP1
KCNMA1	DPYSL2
DPYSL2	LEF1
KCNMA1	YWHAZ
YWHAZ	UBC
CTNNB1	TCF7L2
KCNMA1	YWHAQ
KCNMA1	SNCA
SNCA	VPS52
KCNMA1	GSK3B
GSK3B	JUN
GSK3B	NFKB1
KCNMA1	HSPA8
HSPA8	RELA
KCNMA1	VCP
VCP	HIF1A
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
KCNMA1	HSP90AA1
HSP90AA1	ARNT
KCNMA1	ARF1
ARF1	SPI1
AKT1	CREB1
ARF1	VPH2
VPH2	ATF1
AKT1	RARA
GSK3B	MYC
HSP90AA1	SP1
HSP90AA1	STAT3
VCP	STAT1
YWHAQ	NCOA1
AJUBA	RARG
YWHAQ	ESR1
HSP90AA1	EPAS1
KCNMA1	CAV1
CAV1	PPARG
GSK3B	SMAD3
KCNMA1	EEF1A1
EEF1A1	RBX1
RBX1	MYB
EEF1A1	RBMX
RBMX	STAT5A
ARF1	ELP2
ELP2	STAT5B
HSP90AA1	PPARD
KCNMA1	HSPB1
