PDE4B	MAGEA11
MAGEA11	EP300
EP300	STAT3
EP300	CEBPB
EP300	REL
EP300	RARA
EP300	NFKB1
EP300	RELA
EP300	SP1
EP300	SMAD4
EP300	EGR1
EP300	TP53
EP300	PPARG
EP300	SMAD3
SMAD3	YAP1
EP300	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	SMAD2
ADORA1	SNF8
SNF8	NIF3L1
NIF3L1	STAT3
ADORA1	GNAI2
GNAI2	ITCH
ITCH	SMAD3
SMAD3	CEBPB
GNAI2	NUCB1
NUCB1	REL
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RARA
ITCH	TP63
TP63	NFKB1
GNAI2	NPM1
NPM1	RELA
SMAD3	SP1
SMAD3	SMAD4
ITCH	TP53
TP53	EGR1
GNAI2	GNAI3
GNAI3	XPO1
XPO1	PPARG
SNF8	VPS25
VPS25	YAP1
TRIP6	SRC
SRC	CREBBP
SNF8	TSG101
TSG101	EP300
GNAI2	RGS20
RGS20	FAF2
FAF2	HIF1A
GNAI2	PLSCR1
PLSCR1	PML
PML	ARNT
ITCH	SMAD2
PDE4A	SQSTM1
SQSTM1	NTRK1
NTRK1	STAT3
SQSTM1	MAPK1
MAPK1	CEBPB
SQSTM1	HSPA4
HSPA4	REL
SQSTM1	RARA
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
MAPK1	SP1
SQSTM1	ISG15
ISG15	SMAD4
SQSTM1	YWHAZ
YWHAZ	TP53
MAPK1	PPARG
YWHAZ	YWHAQ
YWHAQ	YAP1
MAPK1	CREBBP
MAPK1	EP300
SQSTM1	HIF1A
HIF1A	ARNT
SQSTM1	CAV1
CAV1	SMAD2
MAPK1	SMAD3
ADORA2A	DRD2
DRD2	PAWR
PAWR	STAT1
STAT1	STAT3
DRD2	CALM1
CALM1	ESR1
ESR1	CEBPB
DRD2	FLNA
FLNA	REL
PAWR	SQSTM1
REL	NFKB1
REL	RELA
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	SMAD4
CDKN2A	EGR1
FLNA	RANBP2
RANBP2	TP53
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
PPP1R9B	PPP1CA
PPP1CA	YAP1
REL	CREBBP
REL	EP300
COPS5	HIF1A
CALM1	HSP90AA1
HSP90AA1	ARNT
ESR1	SMAD2
PAWR	AATF
AATF	SMAD3
NT5E	MTOR
MTOR	STAT3
NT5E	ATR
ATR	EP300
MTOR	NFKBIA
NFKBIA	REL
MTOR	GADD45A
GADD45A	RARA
NT5E	GLMN
GLMN	CUL4A
CUL4A	NFKB1
STAT3	RELA
STAT3	SP1
MTOR	TP53
MTOR	PRKCA
GLMN	FBXW7
FBXW7	YAP1
MTOR	AKT1
AKT1	CREBBP
STAT3	HIF1A
TP53	SMAD2
GLMN	RBX1
RBX1	SMAD3
CREBBP	SERPINE1
EP300	SERPINE1
HIF1A	SERPINE1
ARNT	SERPINE1
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
YAP1	ID3
YAP1	SERPINE1
SMAD2	SERPINE1
SMAD3	SERPINE1
SMAD4	ID3
SMAD4	SERPINE1
NFKB1	PLAU
RELA	PLAU
TP53	SERPINE1
CEBPB	CSRP1
REL	CSRP1
STAT3	CSRP1
RARA	MIF
EGR1	PLAU
RARA	PLAU
SP1	PLAU
EGR1	SERPINE1
PPARG	SERPINE1
SP1	SERPINE1
