PDE4A	SQSTM1
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	YWHAZ
YWHAZ	TP53
SQSTM1	MAPK1
MAPK1	SP1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	NFKB1
EP300	RELA
EP300	TP53
EP300	SP1
PDE4D	APP
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	RELA
PDE4D	LYN
LYN	TP53
APP	MAPK8
MAPK8	SP1
PDE4C	SRI
SRI	STAT3
STAT3	NFKB1
STAT3	RELA
SRI	ANXA7
ANXA7	TP53
STAT3	SP1
PGD	SUMO3
SUMO3	RL2
RL2	NFKB1
PGD	GDI1
GDI1	RAC3
RAC3	RELA
PGD	P4HB
P4HB	SERPINH1
SERPINH1	TP53
SUMO3	PML
PML	SP1
GLI3	HHIP
PAX6	GCK
RXRG	EHHADH
IRF7	IFNA8
NFIC	CYP11A1
ESR1	EGFR
ESR2	EGFR
NFIC	TFPI2
