HTR2A	CBL
CBL	CTNNB1
CTNNB1	SP1
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
CTNNB1	ESR1
CBL	YWHAZ
YWHAZ	TP53
CTNNB1	PPARG
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
GRB2	EP300
EP300	EGR1
CBL	BAG1
BAG1	RARA
CBL	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
DRD2	CALM1
CALM1	HSP90AA1
CALM1	ESR1
DRD2	FLNA
FLNA	RANBP2
RANBP2	TP53
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
FLNA	REL
REL	NFKB1
REL	RELA
CDKN2A	EGR1
DRD2	PAWR
PAWR	SQSTM1
SQSTM1	RARA
FLNA	LMNA
LMNA	PML
PML	RXRA
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
DRD3	GIPC1
GIPC1	MCM7
MCM7	RB1
RB1	SP1
GIPC1	OGT
OGT	RELA
RELA	PPARA
GIPC1	MMS19
MMS19	ESR1
DRD3	EPB41L1
EPB41L1	COPS5
COPS5	TP53
RB1	PPARG
COPS5	NFKB1
RELA	EGR1
MMS19	RARA
RELA	RXRA
MMS19	THRB
THRB	RXRB
THRB	RXRG
DRD4	ARRB2
ARRB2	MAPK1
MAPK1	SP1
ARRB2	CDK3
CDK3	PPARA
DRD4	STUB1
STUB1	ESR1
STUB1	TP53
ARRB2	XRCC6
XRCC6	PPARG
ARRB2	NFKBIA
NFKBIA	NFKB1
STUB1	RELA
DRD4	GRB2
ARRB2	AKT1
AKT1	RARA
MAPK1	RXRA
STUB1	NR3C1
NR3C1	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
ADRA1B	AP2M1
AP2M1	SFPQ
SFPQ	SP1
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	HSPA8
HSPA8	ESR1
AP2M1	BCR
BCR	TP53
SFPQ	PPARG
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
EP300	RARA
AP2M1	CSNK2B
CSNK2B	RXRA
SFPQ	NR3C1
HTR1D	HTR1B
HTR1B	MDFI
MDFI	VHL
VHL	SP1
MDFI	KAT5
KAT5	UBE2I
UBE2I	PPARA
KAT5	ESR1
KAT5	TP53
MDFI	PIN1
PIN1	PPARG
KAT5	EP300
KAT5	RELA
PIN1	RARA
MDFI	NR1H2
NR1H2	RXRA
NR1H2	RXRB
NR1H2	RXRG
ADRA2A	UCHL1
UCHL1	CTNNB1
UCHL1	UBE2I
ADRA2A	GNB1
GNB1	PAK1
PAK1	ESR1
UCHL1	TP53
UCHL1	COPS5
ADRA2A	GNAI2
GNAI2	NPM1
NPM1	RELA
TP53	EGR1
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RARA
UBE2I	RXRA
GNAI2	MDFI
AJUBA	RXRG
ADRA2B	UCHL1
TP53	RELA
CTNNB1	EP300
ADRA2C	UCHL1
HTR2C	CALM1
ESR1	SP1
HTR2C	DLG4
DLG4	ERBB4
ERBB4	TP53
DLG4	PRKCA
CALM1	DCUN1D1
DCUN1D1	NFKB1
DLG4	MDM2
MDM2	RELA
DLG4	ACTN2
ACTN2	SNAI1
SNAI1	EGR1
CALM1	AKT1
DLG4	KCNA4
KCNA4	SRC
DLG4	FYN
FYN	NR3C1
MDM2	CUL1
HTR1A	S1PR1
S1PR1	WWP2
WWP2	SMAD3
SMAD3	SP1
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	NCOA1
NCOA1	PPARA
YWHAQ	ESR1
S1PR1	TRIP6
TRIP6	PTK2
PTK2	TP53
GNAI3	XPO1
XPO1	PPARG
YWHAQ	E2F1
E2F1	NFKB1
TRIP6	UBE2C
UBE2C	RELA
YWHAQ	PSMA3
PSMA3	EGR1
TRIP6	SRC
HTR1A	HTR1D
DRD1	RANBP9
RANBP9	ESR1
RANBP9	UBE2I
ESR1	TP53
RANBP9	NR3C1
NR3C1	PPARG
NR3C1	NFKB1
ESR1	RELA
ESR1	EP300
RANBP9	APP
APP	PHF8
PHF8	RARA
RANBP9	THRB
GLI3	BMP2
STAT4	SOCS2
STAT5B	SOCS1
LEF1	MITF
EPAS1	TGFA
FOS	VEGFB
MAX	CKS2
NFKB2	TRAF4
CREB3L1	MCL1
PPARA	ACSL1
PPARD	UCP1
PPARG	ACSBG1
RXRA	ACSL3
RFX5	HLA-DMA
RFX5	HLA-DMB
E2F1	APAF1
TP53	APCS
USF1	APEX1
EGR1	APOA1
E2F+P170	CCNA2
MYC	CCNB1
RELA	IL2RA
NFKB1	TFPI2
